avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
19.085737100917434,14,8.83,15.39,13.0,10.56
13.167360000000002,14,8.83,15.39,13.0,2.3
21.791709866666668,23,8.83,15.39,13.0,3.76
21.96427710638298,17,8.83,15.39,13.0,2.45
38.88486,7,8.83,15.39,13.0,5.0
16.75845818181818,13,8.83,15.39,13.0,1.05
10.987934896551725,14,8.83,15.39,13.0,1.44
13.167360000000002,16,8.83,15.39,13.0,1.5
17.018350344827585,22,8.83,15.39,13.0,2.45
14.03303418685121,22,8.83,15.39,13.0,1.85
17.230151375464683,12,8.83,15.39,13.0,2.35
29.053643893805308,23,8.83,15.39,13.0,3.85
12.193147482352941,10,8.83,15.39,13.0,2.0
11.245739525521211,18,8.83,15.39,13.0,2.0
16.97499149044586,23,8.83,15.39,13.0,1.7
11.949620119760482,14,8.83,15.39,13.0,4.45
11.90840225404157,20,8.83,15.39,13.0,1.56
20.51163905590062,18,8.83,15.39,13.0,1.16
36.0369852631579,5,8.83,15.39,13.0,2.05
33.76105623309053,8,8.83,15.39,13.0,3.85
10.381664184971097,15,8.83,15.39,13.0,1.2
13.179840909952606,1,8.83,15.39,13.0,2.75
19.880131764705887,12,8.83,15.39,13.0,1.0
17.140942011834323,6,8.83,15.39,13.0,1.66
13.411200000000001,12,8.83,15.39,13.0,1.0
19.39047334685598,10,8.83,15.39,13.0,2.75
8.77824,9,8.83,15.39,13.0,1.0
12.383349251908399,19,8.83,15.39,13.0,1.0
10.815635004366811,12,8.83,15.39,13.0,2.26
14.148079120879123,18,8.83,15.39,13.0,2.45
13.419088941176472,21,8.83,15.39,13.0,1.26
15.081378309278355,9,-6.11,13.5,3.06,0.73
15.94579376146789,17,-6.11,13.5,3.06,2.55
8.552513828571428,14,-6.11,13.5,3.06,1.76
13.580453647058823,20,-6.11,13.5,3.06,1.7
23.804127238437363,14,-6.11,13.5,3.06,5.0
19.140845268292683,16,-6.11,13.5,3.06,1.0
15.44146695095949,17,-6.11,13.5,3.06,2.55
9.18641108171206,20,-6.11,13.5,3.06,1.2
21.862786415094337,0,-6.11,13.5,3.06,5.45
32.45451707658644,19,-6.11,13.5,3.06,5.16
19.774693940119757,23,-6.11,13.5,3.06,1.0
16.315929953917053,17,-6.11,13.5,3.06,4.73
10.372242659846547,15,-6.11,13.5,3.06,3.0
41.87202179291175,20,-6.11,13.5,3.06,5.0
20.328555789473683,11,-6.11,13.5,3.06,1.65
11.995638977973567,20,-6.11,13.5,3.06,3.08
0.3739168952460483,23,-6.11,13.5,3.06,3.86
7.882501224489797,23,-6.11,13.5,3.06,1.0
9.639997337770382,16,-6.11,13.5,3.06,1.76
12.070080000000003,10,-6.11,13.5,3.06,0.95
32.995595577889446,3,-6.11,13.5,3.06,3.2
53.76599091029902,23,-6.11,13.5,3.06,6.32
13.254818479704797,11,-6.11,13.5,3.06,2.26
13.960574457831324,23,-6.11,13.5,3.06,2.05
12.414939428571433,12,-6.11,13.5,3.06,1.02
15.191545419023138,22,-6.11,13.5,3.06,1.82
13.284454221447252,23,-6.11,13.5,3.06,3.06
15.703156861626248,14,-6.11,13.5,3.06,2.0
10.759061290581165,18,-6.11,13.5,3.06,3.36
21.97115427852085,1,-6.11,13.5,3.06,3.86
19.221460732394366,2,-6.11,13.5,3.06,2.16
12.046733617021275,23,-6.11,13.5,3.06,7.25
19.47373576569038,0,-6.11,13.5,3.06,2.95
15.21781193245779,18,-6.11,13.5,3.06,4.25
15.478770513640642,22,-6.11,13.5,3.06,2.96
12.300718471337582,15,-6.11,13.5,3.06,1.0
15.800832000000003,1,-6.11,13.5,3.06,1.45
8.884001927710843,0,-6.11,13.5,3.06,1.0
14.932057731958764,14,-6.11,13.5,3.06,1.35
24.17646099248121,21,-6.11,13.5,3.06,2.0
23.762970000000003,19,-6.11,13.5,3.06,2.6
12.900814251012145,13,-6.11,13.5,3.06,3.56
9.248681596351197,20,-6.11,13.5,3.06,2.25
14.183787789473682,12,-6.11,13.5,3.06,4.08
16.827995352697094,12,-6.11,13.5,3.06,2.05
13.90114476780186,18,-6.11,13.5,3.06,3.25
13.689609721518988,11,-6.11,13.5,3.06,1.56
68.22378047075017,9,-6.11,13.5,3.06,9.26
20.36312816326531,11,-6.11,13.5,3.06,2.65
28.968192,16,-6.11,13.5,3.06,5.0
14.327957996195305,14,-6.11,13.5,3.06,3.95
31.48033873170732,12,-6.11,13.5,3.06,3.7
9.768780700389108,22,-6.11,13.5,3.06,2.15
17.666700053811663,10,-6.11,13.5,3.06,1.0
15.908130239149692,23,-6.11,13.5,3.06,4.0
28.47300923076923,1,-6.11,13.5,3.06,1.0
14.208732958174908,2,-6.11,13.5,3.06,1.86
19.082221714285716,18,-6.11,13.5,3.06,2.36
16.853332613827998,2,-9.06,-2.28,-6.11,4.08
20.1041080126183,1,-9.06,-2.28,-6.11,2.15
16.485962926829266,14,-9.06,-2.28,-6.11,2.05
23.330087516778523,21,-9.06,-2.28,-6.11,3.3
16.7661561414791,20,-9.06,-2.28,-6.11,1.36
16.363711511450383,0,-9.06,-2.28,-6.11,2.46
12.284940062827229,1,-9.06,-2.28,-6.11,1.0
21.938045576592085,18,-9.06,-2.28,-6.11,1.0
16.240927051212942,14,-9.06,-2.28,-6.11,3.06
19.881116173310225,3,-9.06,-2.28,-6.11,1.0
12.7715475751503,14,-9.06,-2.28,-6.11,1.0
16.23120485603113,12,-9.06,-2.28,-6.11,1.76
23.021079735099338,9,-9.06,-2.28,-6.11,2.55
24.981743559633024,11,-9.06,-2.28,-6.11,2.2
12.284940062827229,16,-9.06,-2.28,-6.11,1.36
19.084926494117646,14,-9.06,-2.28,-6.11,2.55
15.0085897270195,1,-9.06,-2.28,-6.11,2.82
17.913793878669274,18,-9.06,-2.28,-6.11,3.06
10.213144615384616,15,-9.06,-2.28,-6.11,2.6
8.599931999999999,18,-9.06,-2.28,-6.11,1.5
19.19697902555366,23,-9.06,-2.28,-6.11,1.0
21.102656423841065,12,-9.06,-2.28,-6.11,1.35
20.594089387580297,18,-9.06,-2.28,-6.11,2.2
13.811685018820578,11,-9.06,-2.28,-6.11,2.25
20.370110482420277,20,-9.06,-2.28,-6.11,3.65
23.45044114285714,9,-9.06,-2.28,-6.11,1.16
22.49721800417537,15,-9.06,-2.28,-6.11,1.86
21.318582857142857,22,-9.06,-2.28,-6.11,1.0
13.318708965517242,13,-9.06,-2.28,-6.11,1.45
21.50579771196755,1,-9.06,-2.28,-6.11,3.0
10.245401239436621,21,-9.06,-2.28,-6.11,1.96
15.414267302752293,10,-9.06,-2.28,-6.11,1.86
14.623634497109832,18,-9.06,-2.28,-6.11,1.66
17.13437739574468,11,-9.06,-2.28,-6.11,1.66
9.9600079031477,14,-9.06,-2.28,-6.11,1.36
18.46965261744966,7,-7.5,0.17,-4.06,1.86
17.746279783783784,11,-7.5,0.17,-4.06,2.2
5.469098489626556,9,-7.5,0.17,-4.06,2.95
16.212650666666665,19,-7.5,0.17,-4.06,1.74
12.468375322812053,2,-7.5,0.17,-4.06,2.05
10.479449302325582,10,-7.5,0.17,-4.06,2.58
12.226119057034223,18,-7.5,0.17,-4.06,2.49
21.15765559044369,16,-7.5,0.17,-4.06,1.26
12.452390226244344,14,-7.5,0.17,-4.06,2.0
35.14950880594796,15,-7.5,0.17,-4.06,9.56
22.631400000000003,22,-7.5,0.17,-4.06,1.16
24.381561600000005,20,-7.5,0.17,-4.06,1.7
23.546923553875235,23,-7.5,0.17,-4.06,2.06
13.65233603168317,18,-7.5,0.17,-4.06,1.66
29.861484264317177,22,-7.5,0.17,-4.06,1.36
15.55339167785235,0,-7.5,0.17,-4.06,2.0
8.363840472075871,17,-7.5,0.17,-4.06,3.54
22.480524000000003,12,-7.5,0.17,-4.06,1.56
33.786625526838975,22,-7.5,0.17,-4.06,5.75
16.294608000000004,12,-7.5,0.17,-4.06,1.25
17.443212387096775,16,-7.5,0.17,-4.06,1.25
21.378739483394835,16,-7.5,0.17,-4.06,0.93
33.46505935018052,22,-7.5,0.17,-4.06,1.0
18.7281324713243,16,-7.5,0.17,-4.06,2.95
12.45537897068404,11,-7.5,0.17,-4.06,1.16
13.167359999999999,10,-7.5,0.17,-4.06,2.75
35.216233411764705,23,-7.5,0.17,-4.06,2.04
18.87178631921824,14,-7.5,0.17,-4.06,1.25
10.928120335329341,21,-7.5,0.17,-4.06,1.36
18.00529227067669,20,-7.5,0.17,-4.06,1.56
14.820935441860467,15,-7.5,0.17,-4.06,1.55
9.009792000000001,12,-7.5,0.17,-4.06,2.0
25.381182742954746,20,-7.5,0.17,-4.06,4.82
21.51103366336634,17,-7.5,0.17,-4.06,2.3
21.16353861818182,19,-7.5,0.17,-4.06,1.25
41.894858322580646,11,-7.5,0.17,-4.06,7.51
22.814327378238346,19,-7.5,0.17,-4.06,1.06
16.083286410094637,10,-7.5,0.17,-4.06,1.0
17.918469278350518,11,-7.5,0.17,-4.06,1.85
16.981353931034484,16,-7.5,0.17,-4.06,1.86
31.4568682886598,17,-7.5,0.17,-4.06,6.31
30.573289709762538,22,-7.5,0.17,-4.06,1.86
16.406763610619475,10,-7.5,0.17,-4.06,1.85
44.56644923076923,21,-7.5,0.17,-4.06,8.3
22.907301746293243,21,-7.5,0.17,-4.06,2.25
18.1903874411303,19,-7.5,0.17,-4.06,2.05
10.533888000000001,8,-3.83,2.72,-0.17,10.0
11.77568780487805,13,-3.83,2.72,-0.17,1.05
33.07346471856288,21,-3.83,2.72,-0.17,1.5
7.563496605744127,18,-3.83,2.72,-0.17,1.46
9.080937931034484,11,-3.83,2.72,-0.17,1.75
22.612301772151902,21,-3.83,2.72,-0.17,3.15
8.98238511627907,9,-3.83,2.72,-0.17,2.05
21.79425103448276,19,-3.83,2.72,-0.17,1.0
7.2687714243542425,13,-3.83,2.72,-0.17,4.55
15.250351401290326,19,-3.83,2.72,-0.17,2.46
6.006363784017279,15,-3.83,2.72,-0.17,1.5
58.0801467394541,21,-3.83,2.72,-0.17,20.0
21.78784096064909,21,-3.83,2.72,-0.17,7.46
44.188767457627115,23,-3.83,2.72,-0.17,1.0
7.255385104972377,14,-3.83,2.72,-0.17,1.56
9.35895433846154,21,-3.83,2.72,-0.17,0.96
20.340861210653753,19,-3.83,2.72,-0.17,1.76
15.137772541567696,13,-3.83,2.72,-0.17,2.35
23.29227629608128,1,-3.83,2.72,-0.17,2.46
14.313694870588236,16,-3.83,2.72,-0.17,3.2
8.900841117318436,8,-3.83,2.72,-0.17,2.2
11.790117531728665,8,-3.83,2.72,-0.17,3.08
18.037479452054793,17,-3.83,2.72,-0.17,4.45
18.10512,22,-3.83,2.72,-0.17,1.56
8.959234639175257,14,-3.83,2.72,-0.17,1.36
8.296602053097345,12,-3.83,2.72,-0.17,3.58
20.877976216216215,0,-3.83,2.72,-0.17,2.55
22.36926023166023,20,-3.83,2.72,-0.17,2.0
39.396741120000016,15,-3.83,2.72,-0.17,11.71
19.82246239777469,10,-3.83,2.72,-0.17,2.36
23.578760930232555,9,-3.83,2.72,-0.17,1.1
12.76564393220339,9,-3.83,2.72,-0.17,1.06
21.013196269430054,7,-3.83,2.72,-0.17,0.55
14.313694870588236,7,-3.83,2.72,-0.17,4.0
17.570132006220838,23,-3.83,2.72,-0.17,2.26
15.487384600975613,16,-3.83,2.72,-0.17,3.7
6.719425979381444,14,-3.83,2.72,-0.17,1.95
14.868629522123896,22,-3.83,2.72,-0.17,1.46
13.072288808664261,11,-3.83,2.72,-0.17,2.75
17.694084843243242,9,-3.83,2.72,-0.17,1.46
17.189916131868134,8,-3.83,2.72,-0.17,1.16
26.46839878172589,21,-3.83,2.72,-0.17,4.2
15.261291395121953,19,-3.83,2.72,-0.17,2.06
23.009544911392407,16,-3.83,2.72,-0.17,2.36
13.387690326693226,14,-3.83,2.72,-0.17,2.06
7.592093284640172,18,-3.83,2.72,-0.17,1.23
20.594422213279678,20,-3.83,2.72,-0.17,4.35
15.381340884955751,17,-3.83,2.72,-0.17,1.75
26.549697306122454,1,-3.83,2.72,-0.17,2.26
11.087825213793105,14,-3.83,2.72,-0.17,2.2
12.014457511520739,10,-4.44,2.72,0.22,3.0
8.396577391304348,18,-4.44,2.72,0.22,1.55
14.85548307692308,9,-4.44,2.72,0.22,1.25
7.288770890322581,10,-4.44,2.72,0.22,2.49
48.09959152941177,14,-4.44,2.72,0.22,3.86
13.668637512064343,16,-4.44,2.72,0.22,1.56
14.30958881927711,12,-4.44,2.72,0.22,0.98
7.165277173144875,8,-4.44,2.72,0.22,1.06
11.884386461538464,10,-4.44,2.72,0.22,1.36
29.191795291988292,15,-4.44,2.72,0.22,11.96
10.514896615384616,15,-4.44,2.72,0.22,2.16
19.123112909888626,17,-4.44,2.72,0.22,9.41
13.530790318471338,10,-4.44,2.72,0.22,1.65
12.793059411167512,18,-4.44,2.72,0.22,2.36
16.660896554913297,16,-4.44,2.72,0.22,2.26
12.705347368421053,12,-4.44,2.72,0.22,1.26
22.790710062111803,21,-4.44,2.72,0.22,1.85
25.513270018348624,20,-4.44,2.72,0.22,2.15
18.66463682798834,13,-4.44,2.72,0.22,2.16
11.823751836734694,23,-4.44,2.72,0.22,1.35
10.079703721633887,13,-4.44,2.72,0.22,3.8
17.79615890784983,9,-4.44,2.72,0.22,1.25
24.61349647058824,22,-4.44,2.72,0.22,1.55
21.313384787564768,15,-4.44,2.72,0.22,1.56
17.918469278350514,9,-4.44,2.72,0.22,1.1
14.130825365853658,16,-4.44,2.72,0.22,1.15
11.87761858769932,18,-4.44,2.72,0.22,0.83
8.404855707042255,13,-4.44,2.72,0.22,1.0
23.80947287671233,22,-4.44,2.72,0.22,1.0
9.361354685816877,11,-4.44,2.72,0.22,1.65
17.17790361185984,11,-4.44,2.72,0.22,1.35
21.54280101265823,13,-4.44,2.72,0.22,3.85
59.95351148936169,20,-4.44,2.72,0.22,3.17
11.676238618042229,7,-4.44,2.72,0.22,2.0
10.679657207310706,18,-4.44,2.72,0.22,4.46
24.337308135534318,11,-4.44,2.72,0.22,10.26
23.127830709677426,23,-4.44,2.72,0.22,3.7
15.073946063348414,19,-4.44,2.72,0.22,1.76
15.13115183505155,11,-4.44,2.72,0.22,1.26
15.782896889897843,12,-4.44,2.72,0.22,2.45
18.463243252747255,17,-4.44,2.72,0.22,0.63
8.276626285714286,9,-4.44,2.72,0.22,3.35
11.408008101265821,14,-4.44,2.72,0.22,1.86
8.217926808510638,7,-4.44,2.72,0.22,1.36
33.969215374592835,17,-4.44,2.72,0.22,4.0
14.739834452648479,17,-4.44,2.72,0.22,1.0
9.31453118971061,16,-4.44,2.72,0.22,2.01
19.039742555712273,13,-4.44,2.72,0.22,2.0
13.209495552,11,-4.44,2.72,0.22,1.56
11.653870344827585,16,-4.44,2.72,0.22,1.0
19.63945220338983,21,-4.44,2.72,0.22,2.0
15.77652302769231,9,-4.44,2.72,0.22,1.96
0.07066479631070895,16,-4.44,2.72,0.22,2.49
7.101879329032259,15,-4.44,2.72,0.22,5.0
15.548854515752623,5,-6.72,0.33,-3.33,2.55
24.06638701528014,17,-6.72,0.33,-3.33,5.26
33.88563200000001,22,-6.72,0.33,-3.33,3.2
8.712238195488723,11,-6.72,0.33,-3.33,4.08
19.623613935483874,22,-6.72,0.33,-3.33,3.45
17.506863860869565,17,-6.72,0.33,-3.33,2.7
27.485725742738587,23,-6.72,0.33,-3.33,10.89
23.836198980966326,23,-6.72,0.33,-3.33,5.45
26.33472,1,-6.72,0.33,-3.33,2.15
12.874751999999997,16,-6.72,0.33,-3.33,1.45
13.285511784646062,9,-6.72,0.33,-3.33,2.65
27.296950153846154,13,-6.72,0.33,-3.33,5.46
11.0197905785877,17,-6.72,0.33,-3.33,1.0
28.426045766312594,12,-6.72,0.33,-3.33,7.4
14.526571354838712,14,-6.72,0.33,-3.33,1.0
10.888753021276598,16,-6.72,0.33,-3.33,1.7
9.960409856733525,12,-6.72,0.33,-3.33,2.0
15.508223999999998,8,-6.72,0.33,-3.33,1.86
15.179838602620089,8,-6.72,0.33,-3.33,2.0
15.016282248262167,14,-6.72,0.33,-3.33,4.86
13.483692972972975,14,-6.72,0.33,-3.33,1.96
7.20739705263158,12,-6.72,0.33,-3.33,1.75
9.178041029702973,17,-6.72,0.33,-3.33,2.6
9.123840000000001,14,-6.72,0.33,-3.33,1.3
15.576339304918033,15,-6.72,0.33,-3.33,1.45
28.535830925373133,20,-6.72,0.33,-3.33,1.66
10.268575522388058,8,-6.72,0.33,-3.33,1.95
11.01857609815951,12,-6.72,0.33,-3.33,2.46
8.732712661264182,17,-6.72,0.33,-3.33,1.5
7.979262467065869,13,-6.72,0.33,-3.33,1.08
13.84743243956044,22,-6.72,0.33,-3.33,1.82
19.18989934177215,20,-6.72,0.33,-3.33,2.2
42.81292213242785,14,-6.72,0.33,-3.33,14.64
12.822942132796783,18,-6.72,0.33,-3.33,1.75
13.07592,19,-6.72,0.33,-3.33,2.45
12.564517012048192,23,-6.72,0.33,-3.33,1.0
12.171509243697479,18,-6.72,0.33,-3.33,3.55
11.714784660247593,19,-6.72,0.33,-3.33,2.7
14.895687361299052,20,-6.72,0.33,-3.33,2.25
9.57626181818182,8,-6.72,0.33,-3.33,2.0
12.619806415841586,8,-6.72,0.33,-3.33,1.55
17.426178000000004,10,-6.72,0.33,-3.33,1.45
17.605366082324455,17,-6.72,0.33,-3.33,2.66
26.573738528363048,11,-6.72,0.33,-3.33,1.5
12.060416204963975,19,-6.72,0.33,-3.33,3.25
17.826579692307696,18,-6.72,0.33,-3.33,3.96
11.637876262008735,16,-6.72,0.33,-3.33,2.08
11.616317593984963,23,-6.72,0.33,-3.33,1.45
26.535748396946563,9,-6.72,0.33,-3.33,1.2
13.070247149674621,16,-6.72,0.33,-3.33,2.2
17.895143460355033,6,-6.72,0.33,-3.33,0.62
20.715625674418604,20,-6.72,0.33,-3.33,1.56
13.895311609756098,18,-4.11,3.11,-0.39,1.76
11.72522057142857,19,-4.11,3.11,-0.39,1.76
19.033252505415163,20,-4.11,3.11,-0.39,1.36
11.650826764168192,8,-4.11,3.11,-0.39,2.85
9.363961804667243,9,-4.11,3.11,-0.39,2.76
14.261263753846155,18,-4.11,3.11,-0.39,2.32
13.95694519237435,23,-4.11,3.11,-0.39,1.86
41.24844263628967,11,-4.11,3.11,-0.39,26.0
20.328555789473686,19,-4.11,3.11,-0.39,2.05
13.480757200710482,19,-4.11,3.11,-0.39,3.82
9.764559101123595,7,-4.11,3.11,-0.39,1.85
14.779689795918367,20,-4.11,3.11,-0.39,2.35
16.09344,15,-4.11,3.11,-0.39,1.45
12.10611008955224,16,-4.11,3.11,-0.39,1.56
23.15229178097983,14,-4.11,3.11,-0.39,10.0
10.931393207547169,10,-4.11,3.11,-0.39,5.95
15.825853111638954,23,-4.11,3.11,-0.39,1.56
8.98140450655022,10,-4.11,3.11,-0.39,1.46
12.245470858652578,18,-4.11,3.11,-0.39,1.5
11.921066666666666,21,-4.11,3.11,-0.39,2.55
8.137971463917527,20,-4.11,3.11,-0.39,2.16
14.432551174377226,10,-4.11,3.11,-0.39,2.64
20.331455726105567,18,-4.11,3.11,-0.39,2.56
14.591385600000002,11,-4.11,3.11,-0.39,1.08
25.506584150943393,8,-4.11,3.11,-0.39,1.0
15.59825723076923,4,-4.11,3.11,-0.39,0.63
11.36007529411765,19,-4.11,3.11,-0.39,2.8
11.027664000000001,18,-4.11,3.11,-0.39,1.46
7.411518702028082,15,-4.11,3.11,-0.39,2.86
8.562027192118226,17,-4.11,3.11,-0.39,1.55
12.222865822784811,17,-4.11,3.11,-0.39,1.5
25.87450159223301,23,-4.11,3.11,-0.39,2.05
12.252407492447128,23,-4.11,3.11,-0.39,1.0
17.265809801324508,10,-4.11,3.11,-0.39,1.55
28.68137821782178,18,-4.11,3.11,-0.39,1.36
27.940951148936172,5,-4.11,3.11,-0.39,1.86
8.98648291970803,11,-4.11,3.11,-0.39,2.55
7.988829928057553,8,-4.11,3.11,-0.39,1.5
13.213561263157898,20,-4.11,3.11,-0.39,2.32
23.5513756097561,6,-4.11,3.11,-0.39,1.0
15.003446055776894,18,-4.11,3.11,-0.39,1.89
16.08617433860045,12,-4.11,3.11,-0.39,2.56
19.576451394354155,21,-4.11,3.11,-0.39,3.46
42.078880107599204,7,-4.11,3.11,-0.39,7.7
11.129884294736843,21,-4.11,3.11,-0.39,1.0
8.354462896551725,10,-4.11,3.11,-0.39,2.36
8.276626285714286,17,-4.11,3.11,-0.39,1.15
31.247415228426398,9,-4.11,3.11,-0.39,14.57
17.969972386100387,14,-4.11,3.11,-0.39,2.26
13.770386921739131,10,-4.11,3.11,-0.39,0.7
9.560459405940595,10,-4.11,3.11,-0.39,3.45
10.945863162454875,9,-4.11,3.11,-0.39,2.26
8.235899311098962,18,-4.11,3.11,-0.39,4.26
13.664241509433964,8,-4.11,3.11,-0.39,1.55
13.991120285251215,3,-4.11,3.11,-0.39,1.96
7.512947551122196,11,-4.11,3.11,-0.39,2.0
53.19254057922668,20,-4.11,3.11,-0.39,8.31
22.29925571223022,0,-4.11,3.11,-0.39,1.36
19.847700880913543,9,-4.11,3.11,-0.39,1.62
9.2381477904328,14,-4.11,3.11,-0.39,2.26
7.742055768374165,14,-4.11,3.11,-0.39,1.36
7.957963254942768,12,-4.11,3.11,-0.39,2.36
18.451077707006373,14,-4.11,3.11,-0.39,2.35
11.571093452513967,16,1.89,9.44,5.44,2.45
12.535942736842104,11,1.89,9.44,5.44,1.89
11.351403480916032,1,1.89,9.44,5.44,1.82
39.934069097791806,0,1.89,9.44,5.44,7.2
13.296875016393441,8,1.89,9.44,5.44,1.26
29.710966153846147,21,1.89,9.44,5.44,5.3
26.905441486068113,8,1.89,9.44,5.44,2.36
27.51027424070022,7,1.89,9.44,5.44,1.96
21.164952088560888,0,1.89,9.44,5.44,4.06
16.277732388814915,17,1.89,9.44,5.44,4.82
19.46479304347826,0,1.89,9.44,5.44,0.93
33.39707752661382,3,1.89,9.44,5.44,3.56
16.58710380368098,15,1.89,9.44,5.44,2.05
7.116463352601156,12,1.89,9.44,5.44,4.25
20.42628923076923,3,1.89,9.44,5.44,1.76
14.454596822810593,17,1.89,9.44,5.44,4.95
17.602864359313077,13,1.89,9.44,5.44,2.25
19.467870967741938,20,1.89,9.44,5.44,1.56
18.14562362416107,20,1.89,9.44,5.44,3.45
15.800832000000003,1,1.89,9.44,5.44,1.45
13.09296813559322,22,1.89,9.44,5.44,1.75
7.543800000000001,11,1.89,9.44,5.44,1.0
15.59825723076923,1,1.89,9.44,5.44,1.0
18.5659776,1,1.89,9.44,5.44,3.32
23.174553600000003,5,1.89,9.44,5.44,1.76
10.906449925841413,21,1.89,9.44,5.44,3.95
25.643973245901645,17,1.89,9.44,5.44,0.96
9.623984053156146,19,1.89,9.44,5.44,1.0
19.69837056,10,1.89,9.44,5.44,1.16
13.473577674418607,19,1.89,9.44,5.44,1.25
11.931978398169338,17,1.89,9.44,5.44,1.0
16.20058673768309,10,1.89,9.44,5.44,2.25
16.224891668611434,13,1.89,9.44,5.44,3.2
38.16199761702128,1,1.89,9.44,5.44,10.61
5.209065494505495,11,1.89,9.44,5.44,2.25
14.786548120649655,9,1.89,9.44,5.44,1.17
14.484096000000003,14,1.89,9.44,5.44,0.95
11.163959381088825,18,1.89,9.44,5.44,3.26
13.578840000000001,3,1.89,9.44,5.44,2.05
14.919240515021459,17,1.89,9.44,5.44,1.7
17.624178508997428,22,1.89,9.44,5.44,1.0
16.417468993288587,19,1.89,9.44,5.44,3.35
10.957235744680853,9,1.89,9.44,5.44,1.35
20.133920680851062,15,1.89,9.44,5.44,4.46
6.04098585221675,12,1.89,9.44,5.44,3.45
14.449194563855421,19,1.89,9.44,5.44,1.5
14.285683726027397,12,1.89,9.44,5.44,1.02
9.269821440000001,19,1.89,9.44,5.44,1.66
18.53258284843869,0,1.89,9.44,5.44,3.56
22.178772000000002,10,1.89,9.44,5.44,1.0
9.395089297297298,21,1.89,9.44,5.44,2.35
16.7661561414791,18,1.89,9.44,5.44,1.25
16.837347295194512,22,1.89,9.44,5.44,1.0
16.723904659793813,9,1.89,9.44,5.44,2.6
7.2082592846034235,0,1.89,9.44,5.44,2.0
17.117568000000002,15,1.89,9.44,5.44,1.26
27.940951148936172,14,1.89,9.44,5.44,1.36
16.251500571428572,12,1.89,9.44,5.44,3.56
18.73564656716418,19,1.89,9.44,5.44,1.95
17.658404412191587,17,1.89,9.44,5.44,1.62
31.724764527545915,16,1.89,9.44,5.44,11.7
8.415612453400504,18,1.89,9.44,5.44,2.76
12.827243690036902,8,1.89,9.44,5.44,1.65
25.03853330132053,3,4.22,11.0,6.67,1.5
18.692682384905662,13,4.22,11.0,6.67,1.86
25.20495255589124,1,4.22,11.0,6.67,1.56
38.99564307692308,3,4.22,11.0,6.67,1.75
15.581912567237167,15,4.22,11.0,6.67,1.8
21.606110055248624,1,4.22,11.0,6.67,2.34
43.06082594594595,17,4.22,11.0,6.67,11.5
13.398968286644951,18,4.22,11.0,6.67,1.26
19.693790608695654,7,4.22,11.0,6.67,1.5
14.925597451327437,17,4.22,11.0,6.67,2.48
18.192584347826088,13,4.22,11.0,6.67,3.0
21.362018681564244,3,4.22,11.0,6.67,3.05
25.7796556440281,21,4.22,11.0,6.67,1.85
17.735627755102044,10,4.22,11.0,6.67,1.45
12.874752,18,4.22,11.0,6.67,1.2
16.38935898161245,21,4.22,11.0,6.67,2.25
9.696465941422597,18,4.22,11.0,6.67,1.45
13.513697508684864,21,4.22,11.0,6.67,1.56
46.71200079242535,1,4.22,11.0,6.67,6.66
24.772798675862074,9,4.22,11.0,6.67,4.55
24.948682105263163,15,4.22,11.0,6.67,2.85
18.19991120418848,20,4.22,11.0,6.67,1.15
10.819445204819278,13,4.22,11.0,6.67,1.26
17.17790361185984,14,4.22,11.0,6.67,2.0
15.630319424460433,17,4.22,11.0,6.67,1.0
12.02831501730104,16,4.22,11.0,6.67,1.45
14.449361956834533,13,4.22,11.0,6.67,1.46
11.736652375690609,16,4.22,11.0,6.67,1.65
16.779389901639345,18,4.22,11.0,6.67,1.31
26.52509146987952,20,4.22,11.0,6.67,1.16
18.672490639490444,18,4.22,11.0,6.67,5.45
14.201676300835656,11,4.22,11.0,6.67,1.36
35.61960873274781,20,4.22,11.0,6.67,2.6
33.34074928301887,23,4.22,11.0,6.67,1.25
18.225021456953645,14,4.22,11.0,6.67,6.05
11.657220120724347,16,4.22,11.0,6.67,1.75
21.30791022492401,20,4.22,11.0,6.67,2.26
21.117857876386687,10,4.22,11.0,6.67,2.26
25.637792485900217,11,4.22,11.0,6.67,2.0
21.57324087523992,21,4.22,11.0,6.67,1.96
11.1044736,20,4.22,11.0,6.67,1.82
20.558071741935485,21,4.22,11.0,6.67,2.0
14.700839141184126,17,4.22,11.0,6.67,5.9
28.26847721739131,16,4.22,11.0,6.67,1.0
18.53184,14,4.22,11.0,6.67,1.95
19.42001698324022,1,4.22,11.0,6.67,1.15
19.5565853164557,6,4.22,11.0,6.67,1.15
21.748427224615384,9,4.22,11.0,6.67,1.46
31.434146604303088,2,4.22,11.0,6.67,4.35
14.838632081194033,0,4.22,11.0,6.67,1.08
19.682802241842616,1,4.22,11.0,6.67,3.06
16.386048,2,4.22,11.0,6.67,1.75
19.915632000000002,12,4.22,11.0,6.67,1.2
56.57088000000001,7,4.22,11.0,6.67,6.3
14.667438987341773,19,4.22,11.0,6.67,1.0
56.06746838709678,23,4.22,11.0,6.67,1.5
17.54411628169014,20,4.61,8.61,6.44,3.7
20.21036651162791,9,4.61,8.61,6.44,1.15
17.016280615384616,19,4.61,8.61,6.44,1.36
22.065463518072292,21,4.61,8.61,6.44,3.0
30.5398085787006,22,4.61,8.61,6.44,5.36
