avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
15.350665846153849,20,1.61,7.17,4.11,1.82
10.72896,7,1.61,7.17,4.11,1.0
16.294608,7,1.61,7.17,4.11,1.0
17.202649403076926,21,1.61,7.17,4.11,2.16
15.658482162162167,7,1.61,7.17,4.11,2.0
16.052902367758186,20,1.61,7.17,4.11,2.34
10.650070588235296,9,1.61,7.17,4.11,0.87
12.932228571428572,18,1.61,7.17,4.11,2.55
15.584153924050634,23,1.61,7.17,4.11,1.0
23.706504431137724,13,1.61,7.17,4.11,6.16
13.65076444931507,23,1.61,7.17,4.11,1.46
13.528600661780104,15,1.61,7.17,4.11,3.2
4.951827692307694,19,1.61,7.17,4.11,1.75
17.523291947069946,23,1.61,7.17,4.11,1.85
12.04466930526316,18,1.61,7.17,4.11,2.26
14.18850220408163,20,1.61,7.17,4.11,1.15
9.21474480438757,12,1.61,7.17,4.11,1.0
15.338553461870507,13,1.61,7.17,4.11,4.45
19.396460436681224,14,1.61,7.17,4.11,2.26
10.182367822024473,17,1.61,7.17,4.11,2.36
35.19499962616823,11,1.61,7.17,4.11,6.0
23.28212778779841,20,1.61,7.17,4.11,2.56
11.648585142857142,9,1.61,7.17,4.11,2.56
20.959920491467578,19,1.61,7.17,4.11,2.26
12.878923987038238,21,1.61,7.17,4.11,3.86
14.8779233836858,19,1.61,7.17,4.11,1.0
11.449878260869566,23,1.61,7.17,4.11,1.15
7.947951595667871,15,1.61,7.17,4.11,2.2
13.583171368421056,16,1.61,7.17,4.11,3.7
16.08393412876551,17,1.61,7.17,4.11,4.45
20.48322958352403,23,1.61,7.17,4.11,3.58
31.710925072340423,19,1.61,7.17,4.11,7.97
12.172302175895767,16,1.61,7.17,4.11,1.0
20.1872088,21,1.61,7.17,4.11,2.0
19.94771702278481,17,1.61,7.17,4.11,1.66
18.226305542168678,22,1.61,7.17,4.11,2.46
8.663384523364487,0,1.61,7.17,4.11,3.0
14.635286981210855,10,1.61,7.17,4.11,1.56
11.516406605504589,16,1.61,7.17,4.11,1.5
26.80860956298201,0,1.61,7.17,4.11,2.64
18.793681610738254,14,1.61,7.17,4.11,3.55
11.555399834938102,11,1.61,7.17,4.11,1.3
8.276626285714286,8,1.61,7.17,4.11,1.0
24.07018852173913,0,1.61,7.17,4.11,1.8
19.312128,7,1.61,7.17,4.11,2.0
19.207170782608696,7,1.61,7.17,4.11,1.46
17.268295879049674,9,1.61,7.17,4.11,1.5
22.790710062111803,23,1.61,7.17,4.11,5.0
9.761710214442015,9,1.61,7.17,4.11,1.46
27.49523308474576,8,1.61,7.17,4.11,1.0
11.141612307692307,17,1.61,7.17,4.11,1.35
15.676135467869225,20,1.61,7.17,4.11,1.5
11.082411392136027,17,1.61,7.17,4.11,3.2
12.711780455696204,22,1.61,7.17,4.11,1.0
11.670638503597122,10,1.61,7.17,4.11,3.26
12.019996680497925,8,1.61,7.17,4.11,1.55
15.538493793103447,12,1.61,7.17,4.11,1.16
30.351504539325845,7,1.61,7.17,4.11,2.86
28.64270669662922,0,1.61,7.17,4.11,1.96
10.350031638603696,17,1.61,7.17,4.11,1.76
16.69845654135338,14,-2.17,2.11,-0.33,2.95
10.41907723160763,22,-2.17,2.11,-0.33,1.36
11.070962838046272,18,-2.17,2.11,-0.33,3.06
17.503439274924474,12,-2.17,2.11,-0.33,1.35
15.020544000000001,13,-2.17,2.11,-0.33,1.5
20.1168,8,-2.17,2.11,-0.33,1.2
35.420915967302456,14,-2.17,2.11,-0.33,10.46
11.501682880886428,19,-2.17,2.11,-0.33,2.86
12.85095393715342,17,-2.17,2.11,-0.33,2.3
7.321630945054944,13,-2.17,2.11,-0.33,1.95
9.2875119389313,19,-2.17,2.11,-0.33,1.26
12.99507678504673,21,-2.17,2.11,-0.33,0.96
30.973877510955298,19,-2.17,2.11,-0.33,5.7
4.828032000000001,22,-2.17,2.11,-0.33,1.95
19.689318,20,-2.17,2.11,-0.33,1.0
10.557883189066061,7,-2.17,2.11,-0.33,1.45
10.008943415282394,13,-2.17,2.11,-0.33,1.76
12.874752,14,-2.17,2.11,-0.33,1.05
17.424476390977446,17,-2.17,2.11,-0.33,1.05
45.13058149951315,2,-2.17,2.11,-0.33,5.05
15.6106368,17,-2.17,2.11,-0.33,1.56
16.553252571428573,9,-2.17,2.11,-0.33,3.86
18.226398315789474,8,-2.17,2.11,-0.33,2.0
23.12964167441861,21,-2.17,2.11,-0.33,1.36
18.085961142857144,23,-2.17,2.11,-0.33,2.0
24.052249730517122,6,-2.17,2.11,-0.33,2.0
15.439899289340103,9,-2.17,2.11,-0.33,1.0
9.187672835820896,18,-2.17,2.11,-0.33,2.75
26.637417931034484,14,-2.17,2.11,-0.33,1.25
9.09995560209424,9,-2.17,2.11,-0.33,1.0
27.58875428571429,17,-2.17,2.11,-0.33,1.35
29.104051159979157,14,-2.17,2.11,-0.33,9.21
24.167514288951843,0,-2.17,2.11,-0.33,4.56
34.92846159292036,15,-2.17,2.11,-0.33,8.55
15.327085714285717,0,-2.17,2.11,-0.33,1.7
12.488630103092785,15,-2.17,2.11,-0.33,2.5
34.17005843822076,2,-2.17,2.11,-0.33,2.66
6.701596656716418,19,-2.17,2.11,-0.33,2.0
9.68652476971609,14,-2.17,2.11,-0.33,2.0
14.811790479638011,17,-2.17,2.11,-0.33,1.0
12.307493060582221,18,-2.17,2.11,-0.33,2.7
8.854905851528384,9,-2.17,2.11,-0.33,1.8
23.67796085813149,21,-2.17,2.11,-0.33,9.7
14.982618373953489,7,-2.17,2.11,-0.33,3.7
19.84751372673267,20,-2.17,2.11,-0.33,1.86
18.064796792873047,17,-2.17,2.11,-0.33,1.5
9.201066219895289,10,-2.17,2.11,-0.33,1.66
18.54670829268293,19,-2.17,2.11,-0.33,1.56
9.772402120481928,19,-2.17,2.11,-0.33,1.5
18.87520202714932,11,-2.17,2.11,-0.33,1.16
7.749452636942676,11,-2.17,2.11,-0.33,2.45
11.476921782857143,14,-2.17,2.11,-0.33,1.66
14.829388125470517,22,-2.17,2.11,-0.33,2.36
51.089356800000004,21,-2.17,2.11,-0.33,11.96
15.361920000000001,19,-2.17,2.11,-0.33,2.0
11.77379232193159,11,-2.17,2.11,-0.33,3.2
6.423102439024391,8,-2.17,2.11,-0.33,1.36
15.217811932457783,11,-2.17,2.11,-0.33,1.75
15.670138600496283,9,-2.17,2.11,-0.33,1.46
25.300906369337984,18,-2.17,2.11,-0.33,11.46
16.09344,19,-2.17,2.11,-0.33,2.05
19.88013176470588,22,-2.17,2.11,-0.33,1.16
19.92025458382979,19,-2.17,2.11,-0.33,2.5
21.384785682378535,23,-2.17,2.11,-0.33,4.06
11.976513488372095,8,-2.17,2.11,-0.33,1.35
17.792192,17,-2.17,2.11,-0.33,2.0
38.607834122448985,23,-2.17,2.11,-0.33,14.26
36.16163565100672,6,-2.17,2.11,-0.33,2.06
13.602455373913045,23,-2.17,2.11,-0.33,1.66
26.960495524752474,18,-2.17,2.11,-0.33,1.0
15.854366223612198,15,-2.17,2.11,-0.33,4.0
19.42988487804878,20,-2.17,2.11,-0.33,1.7
19.312128,1,-2.17,2.11,-0.33,1.0
19.50053900487805,19,-4.94,2.78,-1.17,1.06
15.113839304347826,12,-4.94,2.78,-1.17,1.05
17.269894449964518,12,-4.94,2.78,-1.17,3.85
11.223957930571109,23,-4.94,2.78,-1.17,2.46
17.023961175355453,16,-4.94,2.78,-1.17,2.0
14.667438987341773,13,-4.94,2.78,-1.17,1.75
18.434303999999997,11,-4.94,2.78,-1.17,1.06
26.421164567409146,15,-4.94,2.78,-1.17,2.96
7.299072,20,-4.94,2.78,-1.17,1.36
11.807909009873063,22,-4.94,2.78,-1.17,3.46
14.188502204081633,1,-4.94,2.78,-1.17,1.0
66.19147059466492,20,-4.94,2.78,-1.17,12.2
36.52301948172758,8,-4.94,2.78,-1.17,4.86
8.702138322580645,10,-4.94,2.78,-1.17,1.0
11.705313575551783,17,-4.94,2.78,-1.17,1.76
14.065480508670522,2,-4.94,2.78,-1.17,2.64
13.932597354709419,17,-4.94,2.78,-1.17,1.0
14.384205682758623,22,-4.94,2.78,-1.17,1.56
16.041882068649887,9,-4.94,2.78,-1.17,2.34
19.957209519832983,10,-4.94,2.78,-1.17,2.85
18.863008744186047,15,-4.94,2.78,-1.17,1.55
27.35194094420601,0,-4.94,2.78,-1.17,1.0
10.788898324022346,10,-4.94,2.78,-1.17,1.65
14.00528290909091,10,-4.94,2.78,-1.17,1.56
18.08338516206483,17,-4.94,2.78,-1.17,1.0
20.39481574967406,12,-4.94,2.78,-1.17,1.0
14.876806736842106,18,-4.94,2.78,-1.17,1.96
30.85369562130178,13,-4.94,2.78,-1.17,1.05
55.748682,21,-4.94,2.78,-1.17,5.67
12.838176000000002,16,-4.94,2.78,-1.17,0.96
11.956852232645407,20,-4.94,2.78,-1.17,2.0
15.982450758620692,16,-4.94,2.78,-1.17,0.95
43.31028705882353,20,-4.94,2.78,-1.17,13.2
13.794377142857144,8,-4.94,2.78,-1.17,1.45
15.121760603773584,8,-4.94,2.78,-1.17,1.5
25.56482518032787,11,-4.94,2.78,-1.17,2.46
13.134646062111802,11,-4.94,2.78,-1.17,1.26
15.356631903614458,9,-4.94,2.78,-1.17,2.76
11.318975166425474,14,-4.94,2.78,-1.17,3.25
19.392931882845193,15,-4.94,2.78,-1.17,1.75
17.284888044198894,22,-4.94,2.78,-1.17,2.77
36.329745742574254,4,-4.94,2.78,-1.17,2.4
18.84110048780488,22,-4.94,2.78,-1.17,1.5
17.335295999999996,10,-4.94,2.78,-1.17,2.05
17.32228592456302,17,-4.94,2.78,-1.17,5.25
18.90387529411765,21,-4.94,2.78,-1.17,5.85
14.646838651685394,21,-4.94,2.78,-1.17,2.0
1.2531267493833482,3,-4.94,2.78,-1.17,8.52
19.40757509060955,1,-4.94,2.78,-1.17,5.15
11.329781760000001,18,-4.94,2.78,-1.17,2.75
37.819584,11,-4.94,2.78,-1.17,1.08
14.59332749321267,0,-4.94,2.78,-1.17,3.56
13.201042493604925,15,-4.94,2.78,-1.17,5.06
14.217517546012273,23,-4.94,2.78,-1.17,2.2
12.970832238805972,19,-4.94,2.78,-1.17,1.56
24.394266947368425,7,-4.94,2.78,-1.17,1.06
8.366589614906832,15,-4.94,2.78,-1.17,1.76
16.09344,10,-4.94,2.78,-1.17,1.95
15.204299668508286,23,-4.94,2.78,-1.17,3.75
16.003196411214955,14,-4.94,2.78,-1.17,3.32
23.04995922580645,16,-4.94,2.78,-1.17,0.53
10.759614171428572,14,-4.94,2.78,-1.17,1.26
17.992665838509318,18,-4.94,2.78,-1.17,1.35
28.611913385052034,2,-4.94,2.78,-1.17,3.86
23.361445161290323,3,-4.94,2.78,-1.17,1.5
32.99338496583144,15,-4.94,2.78,-1.17,10.0
13.951727452471482,12,-4.94,2.78,-1.17,1.0
10.843708235294116,17,-4.94,2.78,-1.17,1.35
19.888060751269037,15,-4.94,2.78,-1.17,4.26
35.01348985835695,17,-4.94,2.78,-1.17,4.25
13.426740208574742,12,-4.94,2.78,-1.17,2.25
35.09557734653466,17,-4.94,2.78,-1.17,6.84
19.087568372093024,14,-4.94,2.78,-1.17,2.6
17.237271272727273,3,0.06,5.67,2.83,2.0
32.15960298305085,18,0.06,5.67,2.83,4.58
16.390965781512605,2,0.06,5.67,2.83,1.46
14.362890175732218,15,0.06,5.67,2.83,1.08
16.55325257142857,10,0.06,5.67,2.83,2.0
26.595370812286692,3,0.06,5.67,2.83,2.36
20.298879065693434,16,0.06,5.67,2.83,1.7
17.059046400000003,20,0.06,5.67,2.83,1.56
15.540875536480685,15,0.06,5.67,2.83,2.75
13.970475574468086,14,0.06,5.67,2.83,2.15
15.94222646979866,3,0.06,5.67,2.83,1.0
14.999177650071125,17,0.06,5.67,2.83,2.06
17.065689095684803,12,0.06,5.67,2.83,1.76
51.47657811846689,19,0.06,5.67,2.83,7.17
18.84110048780488,14,0.06,5.67,2.83,2.2
18.31980521739131,17,0.06,5.67,2.83,1.45
16.22218752,18,0.06,5.67,2.83,1.75
59.802339345300965,21,0.06,5.67,2.83,10.56
18.58921411764706,11,0.06,5.67,2.83,1.0
28.45997810526316,22,0.06,5.67,2.83,2.36
28.5185748292683,14,0.06,5.67,2.83,5.0
13.654610325991193,15,0.06,5.67,2.83,1.56
15.785565495652172,21,0.06,5.67,2.83,1.1
14.91956555294118,17,0.06,5.67,2.83,2.0
27.393089361702128,13,0.06,5.67,2.83,3.15
11.203168176795579,1,0.06,5.67,2.83,1.45
29.979115667870037,22,0.06,5.67,2.83,3.25
34.66279384615384,13,0.06,5.67,2.83,2.0
18.211436766839377,12,0.06,5.67,2.83,2.2
12.232249980806143,18,0.06,5.67,2.83,1.0
15.126993211488253,10,0.06,5.67,2.83,1.45
27.412355601023023,22,0.06,5.67,2.83,5.15
29.214380600566574,23,0.06,5.67,2.83,2.0
21.31514714677104,18,0.06,5.67,2.83,2.5
13.167360000000002,17,0.06,5.67,2.83,1.0
22.28322461538462,15,0.06,5.67,2.83,2.0
21.067776,11,0.06,5.67,2.83,1.0
27.682913856655286,11,0.06,5.67,2.83,1.0
16.890544551724137,18,0.06,5.67,2.83,2.0
20.328555789473683,16,0.06,5.67,2.83,1.45
13.778566968481375,0,0.06,5.67,2.83,1.36
17.51565097674419,21,0.06,5.67,2.83,1.65
32.58921600000001,15,0.06,5.67,2.83,0.96
13.242602057142859,13,0.06,5.67,2.83,1.56
14.34068910891089,13,0.06,5.67,2.83,1.45
16.37777639575972,19,0.06,5.67,2.83,1.15
13.257753775743709,9,3.33,10.0,5.89,1.55
18.970320424778762,20,3.33,10.0,5.89,3.25
16.361298073669847,16,3.33,10.0,5.89,2.26
32.00681353846154,16,3.33,10.0,5.89,4.46
17.58783085714286,15,3.33,10.0,5.89,1.82
24.25243981395349,19,3.33,10.0,5.89,1.5
20.122427076923078,19,3.33,10.0,5.89,4.14
10.164277894736843,16,3.33,10.0,5.89,1.75
20.210366511627907,18,3.33,10.0,5.89,1.55
16.093439999999998,21,3.33,10.0,5.89,1.25
23.10346601226994,20,3.33,10.0,5.89,3.05
27.64599236514523,2,3.33,10.0,5.89,2.55
30.367477738951692,22,3.33,10.0,5.89,3.65
16.09344,14,3.33,10.0,5.89,1.05
11.22642734948097,16,3.33,10.0,5.89,1.0
14.432551174377226,17,3.33,10.0,5.89,1.45
18.874321571788414,21,3.33,10.0,5.89,3.56
14.285683726027397,12,3.33,10.0,5.89,1.0
20.815467305389223,16,3.33,10.0,5.89,1.55
11.885917954639176,13,3.33,10.0,5.89,2.46
11.464443477031804,2,3.33,10.0,5.89,1.26
9.544709060955519,12,3.33,10.0,5.89,1.75
24.016364307692307,8,3.33,10.0,5.89,1.86
8.310546885245902,12,3.33,10.0,5.89,2.0
19.03624045714286,12,3.33,10.0,5.89,0.86
23.998753205020922,0,3.33,10.0,5.89,0.5
23.397385846153853,21,3.33,10.0,5.89,3.0
13.249484906444907,20,3.33,10.0,5.89,2.05
48.069040066233,19,3.33,10.0,5.89,9.37
19.70856464516129,10,3.33,10.0,5.89,1.36
10.549872655538694,13,3.33,10.0,5.89,1.85
18.689156129032256,11,3.33,10.0,5.89,2.3
44.06165126213593,19,3.33,10.0,5.89,7.05
14.557619329949238,15,3.33,10.0,5.89,3.16
14.563741461115477,12,3.33,10.0,5.89,3.45
25.341957893525183,15,3.33,10.0,5.89,4.56
31.454078879159376,20,3.33,10.0,5.89,2.45
32.54259337339056,11,3.33,10.0,5.89,6.56
15.071104603204525,8,3.33,10.0,5.89,1.0
22.235712409381666,21,3.33,10.0,5.89,1.85
34.098798212534064,0,3.33,10.0,5.89,1.0
25.69758967741936,16,3.33,10.0,5.89,1.45
18.364127326788218,12,3.33,10.0,5.89,2.26
15.57429677419355,14,3.33,10.0,5.89,1.56
23.96878554712362,20,3.33,6.11,4.39,2.76
12.171509243697479,16,3.33,6.11,4.39,1.25
20.877976216216215,5,3.33,6.11,4.39,1.55
12.985741241379312,20,3.33,6.11,4.39,1.0
25.7796556440281,22,3.33,6.11,4.39,1.0
10.499179967051072,8,3.33,6.11,4.39,3.58
17.15434833519553,15,3.33,6.11,4.39,0.96
15.894052247787615,22,3.33,6.11,4.39,8.3
10.08158546440678,13,3.33,6.11,4.39,2.7
12.326890212765958,2,3.33,6.11,4.39,1.15
12.263332298507466,17,3.33,6.11,4.39,2.26
28.06606837370242,22,3.33,6.11,4.39,4.16
12.990890226804124,11,3.33,6.11,4.39,2.04
6.7413330455311975,8,3.33,6.11,4.39,1.66
52.75771280446927,4,3.33,6.11,4.39,3.43
10.108856532170122,18,3.33,6.11,4.39,2.46
13.463312091428572,16,3.33,6.11,4.39,1.86
13.712753609467459,16,3.33,6.11,4.39,1.45
18.92339165970376,12,3.33,6.11,4.39,8.45
13.257753775743709,18,3.33,6.11,4.39,2.45
19.783155512195123,21,3.33,6.11,4.39,1.0
11.077145116981134,10,3.33,6.11,4.39,2.16
15.34430715890851,15,3.33,6.11,4.39,6.84
14.112708923076923,8,3.33,6.11,4.39,2.16
13.326313448613377,7,3.33,6.11,4.39,3.06
9.042980571428572,9,3.33,6.11,4.39,1.96
9.485160212389381,12,3.33,6.11,4.39,1.86
10.849904640000002,18,3.33,6.11,4.39,2.79
22.551546838420613,6,3.33,6.11,4.39,9.85
22.378860772532196,22,3.33,6.11,4.39,1.0
28.968192000000005,21,3.33,6.11,4.39,3.7
18.04068896797153,18,3.33,6.11,4.39,2.06
21.65846130841122,21,3.33,6.11,4.39,1.75
8.029779536842106,14,3.33,6.11,4.39,1.66
7.419094575087311,12,3.33,6.11,4.39,2.15
17.298541194312797,20,3.33,6.11,4.39,2.06
14.972323955056181,21,3.33,6.11,4.39,1.0
5.149900799999999,11,3.33,6.11,4.39,2.2
14.090393819742488,19,3.33,6.11,4.39,1.5
24.322349886792455,23,3.33,6.11,4.39,1.58
16.285600477611943,9,3.33,6.11,4.39,9.97
65.0221288057554,0,3.33,6.11,4.39,7.92
19.16572317022743,23,3.33,6.11,4.39,4.15
11.610041587426329,6,3.33,6.11,4.39,1.56
16.26556235294118,20,3.33,6.11,4.39,2.95
7.166497573770491,8,3.33,6.11,4.39,3.82
15.96672,8,3.33,6.11,4.39,2.96
10.982925352056169,14,3.33,6.11,4.39,6.46
16.793154782608696,6,3.33,6.11,4.39,1.06
10.396803156164387,15,3.33,6.11,4.39,2.94
22.081414279245283,21,3.33,6.11,4.39,1.36
13.960574457831326,8,3.33,6.11,4.39,2.25
6.46731728372093,9,3.33,6.11,4.39,1.0
12.047263213610588,13,3.33,6.11,4.39,1.66
16.64240833034112,19,3.33,6.11,4.39,1.95
45.76862705202312,13,3.33,6.11,4.39,4.0
10.778862139534883,14,3.33,6.11,4.39,1.85
12.42603410187668,15,3.33,6.11,4.39,1.0
15.189314157303372,15,3.33,6.11,4.39,1.75
10.037488565488566,8,3.33,6.11,4.39,3.25
9.052560000000001,15,3.33,6.11,4.39,1.05
18.68915612903226,7,3.33,6.11,4.39,1.55
13.794377142857144,17,4.33,17.72,9.06,1.15
15.214386554621848,20,4.33,17.72,9.06,2.0
14.03303418685121,18,4.33,17.72,9.06,1.35
11.565455186440678,18,4.33,17.72,9.06,0.5
14.508276460767945,20,4.33,17.72,9.06,1.95
22.809600000000003,19,4.33,17.72,9.06,1.0
21.971882155688622,19,4.33,17.72,9.06,2.0
11.73395118987342,9,4.33,17.72,9.06,1.7
7.93649095890411,17,4.33,17.72,9.06,2.0
15.467379405034325,17,4.33,17.72,9.06,3.55
19.657685995948686,17,4.33,17.72,9.06,10.71
31.90699408695653,21,4.33,17.72,9.06,0.08
34.17300326678766,20,4.33,17.72,9.06,8.15
16.294608000000004,21,4.33,17.72,9.06,1.0
19.109451994003,20,4.33,17.72,9.06,2.25
17.380915200000004,13,4.33,17.72,9.06,1.86
11.191277741456169,15,4.33,17.72,9.06,1.85
10.191786089309879,20,4.33,17.72,9.06,2.05
18.058093714285715,6,4.33,17.72,9.06,1.96
13.4469632,11,4.33,17.72,9.06,1.5
21.862786415094337,9,4.33,17.72,9.06,2.5
16.085866616470586,20,4.33,17.72,9.06,1.2
16.252284342857145,6,4.33,17.72,9.06,1.5
47.90232461209965,23,4.33,17.72,9.06,2.0
13.940942400000003,22,4.33,17.72,9.06,2.0
14.947467492260063,7,4.33,17.72,9.06,3.3
17.74845820367279,18,4.33,17.72,9.06,5.96
11.237660689655174,11,4.33,17.72,9.06,2.45
18.81509148151615,21,4.33,17.72,9.06,5.56
21.369977704918035,1,4.33,17.72,9.06,1.35
13.01171744680851,8,4.33,17.72,9.06,2.35
7.952052705882354,11,4.33,17.72,9.06,1.66
18.785911978201636,23,4.33,17.72,9.06,2.46
14.616977614678902,18,4.33,17.72,9.06,2.65
20.05084327868852,20,4.33,17.72,9.06,1.95
23.578760930232555,9,4.33,17.72,9.06,1.05
11.680722580645162,12,4.33,17.72,9.06,1.59
11.70432,17,4.33,17.72,9.06,1.5
18.57742747826087,22,4.33,17.72,9.06,2.36
26.773010311614733,7,4.33,17.72,9.06,9.77
29.005378382541718,23,4.33,17.72,9.06,2.95
11.072085865834635,17,4.33,17.72,9.06,2.44
22.801439141323794,13,4.33,17.72,9.06,2.05
35.99484531394581,21,4.33,17.72,9.06,7.55
8.80212636734694,18,4.33,17.72,9.06,1.56
5.1935005577689255,14,4.33,17.72,9.06,2.35
16.688197565217394,15,-6.22,6.67,-0.61,1.5
15.907388670520232,7,-6.22,6.67,-0.61,1.0
14.138321824933687,0,-6.22,6.67,-0.61,1.82
10.92054857142857,16,-6.22,6.67,-0.61,1.76
14.907607578947369,23,-6.22,6.67,-0.61,2.04
16.793154782608696,16,-6.22,6.67,-0.61,1.25
9.52378915068493,10,-6.22,6.67,-0.61,1.36
13.904732160000002,17,-6.22,6.67,-0.61,1.56
26.786396778523493,10,-6.22,6.67,-0.61,2.0
14.290974719999998,8,-6.22,6.67,-0.61,2.96
18.268229189189192,16,-6.22,6.67,-0.61,2.25
47.12417588227426,18,-6.22,6.67,-0.61,5.0
24.70816376470588,22,-6.22,6.67,-0.61,2.06
29.846016000000002,4,-6.22,6.67,-0.61,1.65
12.279387745664742,18,-6.22,6.67,-0.61,1.85
12.58152406779661,10,-6.22,6.67,-0.61,2.36
19.017804830011723,21,-6.22,6.67,-0.61,2.66
21.91792585119798,23,-6.22,6.67,-0.61,1.7
20.79767630769231,18,-6.22,6.67,-0.61,1.36
14.880920547945205,20,-6.22,6.67,-0.61,1.95
22.03467431758327,0,-6.22,6.67,-0.61,4.06
35.57252045355851,7,-6.22,6.67,-0.61,3.36
17.234857089075632,20,-6.22,6.67,-0.61,1.86
16.665288121827412,18,-6.22,6.67,-0.61,2.05
21.790232920353983,22,-6.22,6.67,-0.61,1.58
13.102221116607776,11,-6.22,6.67,-0.61,3.15
25.796492145985404,19,-6.22,6.67,-0.61,3.06
11.490514572025052,8,-6.22,6.67,-0.61,1.2
10.582806984520124,11,-6.22,6.67,-0.61,1.76
14.702449206030153,17,-6.22,6.67,-0.61,1.56
22.87161825882353,19,-6.22,6.67,-0.61,1.0
19.723024340425535,22,-6.22,6.67,-0.61,3.0
20.91741823677582,20,-6.67,0.61,-2.61,3.45
12.748837555012226,18,-6.67,0.61,-2.61,1.65
9.433332537313433,10,-6.67,0.61,-2.61,1.95
11.054643954900262,20,-6.67,0.61,-2.61,5.05
25.856631285930412,20,-6.67,0.61,-2.61,4.36
4.6514492060660135,12,-6.67,0.61,-2.61,3.8
7.920989999999999,18,-6.67,0.61,-2.61,1.75
15.669482149631193,19,-6.67,0.61,-2.61,8.65
24.321120719640177,18,-6.67,0.61,-2.61,1.0
15.172476896217267,15,-6.67,0.61,-2.61,2.75
9.2336112,10,-6.67,0.61,-2.61,1.16
5.188332895522388,19,-6.67,0.61,-2.61,1.7
28.243987200000007,21,-6.67,0.61,-2.61,3.0
16.14620537704918,15,-6.67,0.61,-2.61,3.15
20.959104528198075,5,-6.67,0.61,-2.61,1.7
12.663690491803278,18,-6.67,0.61,-2.61,1.85
9.376628064308683,13,-6.67,0.61,-2.61,2.95
16.320108169014084,21,-6.67,0.61,-2.61,1.0
33.41807213114755,8,-6.67,0.61,-2.61,3.0
16.463936460431658,16,-6.67,0.61,-2.61,3.0
17.173647045996592,21,-6.67,0.61,-2.61,1.96
8.901277326145552,15,-6.67,0.61,-2.61,1.26
10.2932661928934,18,-6.67,0.61,-2.61,0.75
9.998104414168937,14,-6.67,0.61,-2.61,2.66
25.817901120000002,0,-6.67,0.61,-2.61,4.96
13.598956799999998,18,-6.67,0.61,-2.61,2.0
9.689360772413792,11,-6.67,0.61,-2.61,1.76
8.527433142857143,13,-6.67,0.61,-2.61,2.75
7.233006741573034,7,-6.67,0.61,-2.61,1.0
34.81405147721583,7,-6.67,0.61,-2.61,6.0
10.119892401746727,17,-6.67,0.61,-2.61,1.89
16.834345539622642,22,-6.67,0.61,-2.61,1.89
31.988260084443002,22,-6.67,0.61,-2.61,11.95
13.212061000738007,12,-6.67,0.61,-2.61,3.46
13.320063869786368,23,-6.67,0.61,-2.61,3.45
7.869754618369989,12,-6.67,0.61,-2.61,1.0
13.36388776119403,8,-6.67,0.61,-2.61,4.0
16.8872868161435,18,-6.67,0.61,-2.61,2.2
11.673749014925377,20,-6.67,0.61,-2.61,3.15
18.710972264591437,7,-6.67,0.61,-2.61,1.0
9.998608935762228,9,-6.67,0.61,-2.61,2.55
7.242048,13,-6.67,0.61,-2.61,1.86
21.743679225181598,23,-6.67,0.61,-2.61,3.3
25.068627692307697,2,-6.67,0.61,-2.61,2.95
15.858966039735101,22,-6.67,0.61,-2.61,2.66
22.49956660194175,19,-6.67,0.61,-2.61,1.55
14.768097882352945,19,-6.67,0.61,-2.61,1.46
15.168149815195072,18,-6.67,0.61,-2.61,2.86
4.255671163179917,12,-6.67,0.61,-2.61,5.32
11.184630115830116,14,-6.67,0.61,-2.61,1.0
24.028915023041478,7,-6.67,0.61,-2.61,1.43
14.324930109890111,16,-6.67,0.61,-2.61,3.75
12.911185680933851,20,-6.67,0.61,-2.61,3.0
11.40979115973742,20,-6.67,0.61,-2.61,0.94
15.962064979591839,8,-6.67,0.61,-2.61,1.0
11.278599344262295,8,-6.67,0.61,-2.61,2.55
16.382012027586207,21,-6.67,0.61,-2.61,3.95
15.336101647058825,7,-6.67,0.61,-2.61,1.35
14.447052276214835,13,-6.67,0.61,-2.61,1.7
13.318708965517246,19,-6.67,0.61,-2.61,2.15
12.610758662460567,7,-6.67,0.61,-2.61,1.86
15.303950490566042,9,-6.67,0.61,-2.61,1.2
11.884386461538464,17,-6.67,0.61,-2.61,1.56
24.17747091190109,14,-0.67,7.89,4.17,2.45
20.664728404669262,13,-0.67,7.89,4.17,2.36
12.748837555012226,11,-0.67,7.89,4.17,1.0
16.95451424299065,18,-0.67,7.89,4.17,1.0
31.517392896000008,5,-0.67,7.89,4.17,1.46
18.68915612903226,20,-0.67,7.89,4.17,1.55
16.527019207606976,0,-0.67,7.89,4.17,2.05
18.666854033412893,0,-0.67,7.89,4.17,4.1
12.284732585499318,15,-0.67,7.89,4.17,1.5
27.753956407185637,0,-0.67,7.89,4.17,1.15
33.85336047337279,18,-0.67,7.89,4.17,2.86
9.23697884853853,16,-0.67,7.89,4.17,3.3
16.138268523676878,19,-0.67,7.89,4.17,2.15
18.5428261978022,1,-0.67,7.89,4.17,1.0
18.048717757009346,8,-0.67,7.89,4.17,1.26
33.31086628571428,11,-0.67,7.89,4.17,6.69
40.42073302325582,22,-0.67,7.89,4.17,2.45
16.07684882474227,16,-0.67,7.89,4.17,3.36
7.067680873194222,21,-0.67,7.89,4.17,2.86
18.03503566451613,11,-0.67,7.89,4.17,1.0
