avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
8.517303625201938,19,23.33,34.28,28.67,1.0
18.010658504347827,9,23.33,34.28,28.67,1.24
25.121467317073176,12,23.33,34.28,28.67,2.05
28.673028471615723,2,23.33,34.28,28.67,3.45
14.642104320000001,18,23.33,34.28,28.67,2.86
28.48191539568345,2,23.33,34.28,28.67,2.0
15.367741114058354,1,23.33,34.28,28.67,1.7
27.224145198237892,13,23.33,34.28,28.67,5.7
34.634146909090916,3,23.33,34.28,28.67,2.16
32.97443131914894,0,23.33,34.28,28.67,2.32
25.89964688046647,13,23.33,34.28,28.67,3.55
37.60294153846154,3,23.33,34.28,28.67,2.0
20.840425899280575,22,23.33,34.28,28.67,3.54
18.303564255319152,23,23.33,34.28,28.67,4.25
19.092671999999997,11,23.33,34.28,28.67,2.0
22.73953638225256,23,23.33,34.28,28.67,1.7
17.259631304347828,0,23.33,34.28,28.67,3.55
21.811344564705884,18,23.33,34.28,28.67,2.0
14.094638873239436,13,23.33,34.28,28.67,2.8
20.558071741935485,16,23.33,34.28,28.67,1.86
19.250031125401932,7,23.33,34.28,28.67,1.0
8.160054084507044,23,23.33,34.28,28.67,0.58
34.66136268208092,4,23.33,34.28,28.67,2.0
15.101634976744187,21,23.33,34.28,28.67,0.7
16.37777639575972,3,23.33,34.28,28.67,1.95
36.675679648351654,21,23.33,34.28,28.67,11.71
20.379632562814074,23,23.33,34.28,28.67,2.16
21.14466569343066,1,23.33,34.28,28.67,1.0
16.086319008849557,23,23.33,34.28,28.67,5.7
17.59201943319838,0,23.33,34.28,28.67,1.75
19.312128,15,23.33,34.28,28.67,1.26
11.705404737720114,19,23.33,34.28,28.67,2.66
19.75405312585812,18,23.33,34.28,28.67,1.56
19.575774798634814,1,23.33,34.28,28.67,2.06
20.37963256281407,0,23.94,35.61,29.78,1.65
10.376665791044775,15,23.94,35.61,29.78,1.06
21.44972995419847,10,23.94,35.61,29.78,1.26
64.46858820169973,11,23.94,35.61,29.78,11.71
42.70481274391432,3,23.94,35.61,29.78,4.96
25.41816847058824,3,23.94,35.61,29.78,0.88
14.099562477876109,17,23.94,35.61,29.78,1.06
14.747443199999998,14,23.94,35.61,29.78,2.0
42.79903950233282,18,23.94,35.61,29.78,4.0
34.29331608170071,18,23.94,35.61,29.78,15.0
28.275725258964147,3,23.94,35.61,29.78,2.82
16.12662235051547,12,23.94,35.61,29.78,1.7
45.5453654566474,3,23.94,35.61,29.78,6.88
13.497723870967745,22,23.94,35.61,29.78,2.3
25.90524696774194,12,23.94,35.61,29.78,3.86
27.96928882758621,3,23.94,35.61,29.78,3.26
12.222865822784811,13,23.94,35.61,29.78,1.0
31.752655649241145,3,23.94,35.61,29.78,4.25
11.33537947826087,12,23.94,35.61,29.78,1.45
17.255421227436823,16,23.94,35.61,29.78,1.0
15.074957689084894,17,23.94,35.61,29.78,3.69
11.429626775510203,10,23.94,35.61,29.78,1.86
15.271534497528833,17,23.94,35.61,29.78,3.0
21.04415741704036,10,23.94,35.61,29.78,1.16
19.86390308571429,14,23.94,35.61,29.78,3.65
5.680037647058825,16,23.94,35.61,29.78,0.75
23.036335586481115,17,23.94,35.61,29.78,1.4
16.474277129770993,14,23.94,35.61,29.78,1.76
18.155180239631335,22,23.94,35.61,29.78,1.0
30.2024257443609,18,23.94,35.61,29.78,3.16
14.893671979434448,11,23.94,35.61,29.78,1.45
27.93361371428572,0,23.94,35.61,29.78,1.46
21.41127234782609,23,23.94,35.61,29.78,0.58
13.255969421265142,14,23.94,35.61,29.78,2.7
26.570377449664427,3,23.94,35.61,29.78,3.35
17.94489769911505,18,23.94,35.61,29.78,2.16
19.5072,22,23.94,35.61,29.78,1.35
37.1500477557252,9,23.94,35.61,29.78,5.45
42.092939184466026,1,23.94,35.61,29.78,3.16
34.06546455008121,10,23.94,35.61,29.78,6.96
29.79585462857143,17,23.94,35.61,29.78,0.5
5.646342508474577,17,23.94,35.61,29.78,1.86
24.733982117647063,20,23.94,35.61,29.78,3.66
9.196251428571427,10,23.94,35.61,29.78,1.55
27.72533227722772,19,23.94,35.61,29.78,1.46
48.92279783953035,13,25.67,34.39,29.11,5.0
16.600683094555876,18,25.67,34.39,29.11,2.35
22.015825920000005,9,25.67,34.39,29.11,0.64
20.301158814016173,0,25.67,34.39,29.11,1.66
43.43236489683632,23,25.67,34.39,29.11,2.2
13.651676689655174,12,25.67,34.39,29.11,2.16
15.611600479041917,17,25.67,34.39,29.11,2.26
15.708698868804666,14,25.67,34.39,29.11,1.5
8.707531190569746,13,25.67,34.39,29.11,2.46
21.909952324873096,23,25.67,34.39,29.11,1.66
19.164255656967843,22,25.67,34.39,29.11,3.76
21.24887436103152,17,25.67,34.39,29.11,1.56
27.315352216216215,6,25.67,34.39,29.11,3.08
20.540532387904065,22,25.67,34.39,29.11,2.25
24.967687522037224,22,25.67,34.39,29.11,3.35
27.103286935622325,21,25.67,34.39,29.11,3.36
38.92182345762712,16,25.67,34.39,29.11,5.76
17.77189693251534,17,25.67,34.39,29.11,3.75
19.96938362346126,15,25.67,34.39,29.11,3.96
14.681734736842108,21,25.67,34.39,29.11,1.0
5.920137055021834,9,25.67,34.39,29.11,2.56
9.888740240963855,17,25.67,34.39,29.11,2.65
13.775084307692307,14,25.67,34.39,29.11,1.03
25.27726406177606,0,25.67,34.39,29.11,1.46
26.607820800000002,21,25.67,34.39,29.11,2.65
9.313245159763314,18,25.67,34.39,29.11,2.4
6.600347544303799,8,25.67,34.39,29.11,1.06
20.21036651162791,6,25.67,34.39,29.11,1.75
45.61549714285714,23,25.67,34.39,29.11,5.0
9.374819417475729,8,25.67,34.39,29.11,1.15
29.176596258992802,14,25.67,34.39,29.11,1.3
8.681775824175826,11,25.67,34.39,29.11,2.95
14.833434122448978,17,25.67,34.39,29.11,2.32
11.418887673024523,11,25.67,34.39,29.11,4.14
17.251528734491316,13,25.67,34.39,29.11,1.45
17.0879784269663,21,25.67,34.39,29.11,2.0
13.43192828438949,16,25.67,34.39,29.11,2.15
16.06495603539823,13,25.67,34.39,29.11,2.06
8.114229694181326,14,25.67,34.39,29.11,3.26
14.092633945945945,23,25.67,34.39,29.11,0.96
11.913678963380281,17,25.67,34.39,29.11,1.82
18.596864000000004,20,25.67,34.39,29.11,1.66
15.699787510791367,16,25.67,34.39,29.11,1.66
16.600683094555876,9,25.67,34.39,29.11,1.0
22.526478145552563,15,25.67,34.39,29.11,4.1
19.41430857142857,8,25.67,34.39,29.11,1.95
6.352673684210527,13,25.67,34.39,29.11,3.2
10.284565207100593,18,25.67,34.39,29.11,2.3
13.571712,15,25.67,34.39,29.11,1.24
14.69401043478261,17,25.67,34.39,29.11,4.7
17.98881301927195,11,25.67,34.39,29.11,1.66
15.822962016806725,14,25.67,34.39,29.11,1.5
12.459437419354838,7,25.67,34.39,29.11,2.3
46.5633811664296,6,25.67,34.39,29.11,10.14
16.553252571428573,13,25.67,34.39,29.11,1.16
13.305157953488374,15,25.67,34.39,29.11,1.0
18.725039308800003,22,25.67,34.39,29.11,2.5
10.630529174311928,8,25.67,34.39,29.11,1.0
16.61874516320475,16,25.67,34.39,29.11,2.95
22.2692976,18,25.67,34.39,29.11,1.56
4.689622988195616,10,25.67,34.39,29.11,2.66
19.010376000000004,20,25.67,34.39,29.11,1.08
12.45943741935484,7,25.67,34.39,29.11,2.5
16.387995474209653,22,25.67,34.39,29.11,2.05
5.780792195121952,8,25.11,32.89,27.22,2.16
19.07874880966768,22,25.11,32.89,27.22,1.46
18.651552193158956,18,25.11,32.89,27.22,1.0
22.34689097142857,16,25.11,32.89,27.22,2.96
11.1331211497006,11,25.11,32.89,27.22,4.16
20.323388388408752,9,25.11,32.89,27.22,5.85
12.56335266055046,17,25.11,32.89,27.22,2.0
11.221912216216218,17,25.11,32.89,27.22,1.26
16.298325683778238,7,25.11,32.89,27.22,1.17
27.5523094319683,4,25.11,32.89,27.22,8.0
16.150061033829502,21,25.11,32.89,27.22,2.26
16.190976,21,25.11,32.89,27.22,1.36
14.387920063745023,21,25.11,32.89,27.22,2.26
22.899261926565877,6,25.11,32.89,27.22,1.0
16.22218752,17,25.11,32.89,27.22,1.06
13.117671849056602,14,25.11,32.89,27.22,1.7
28.243987200000007,17,25.11,32.89,27.22,1.06
21.80401548387097,8,25.11,32.89,27.22,2.67
15.288768000000001,18,25.11,32.89,27.22,2.25
33.80237435923567,18,25.11,32.89,27.22,19.7
18.392502857142862,22,25.11,32.89,27.22,2.0
48.883824,21,25.11,32.89,27.22,6.0
19.85358953271028,23,25.11,32.89,27.22,2.0
32.71049431578948,15,25.11,32.89,27.22,3.0
32.79252083763277,1,25.11,32.89,27.22,2.76
33.68797216143497,10,25.11,32.89,27.22,3.99
23.230757044462408,13,25.11,32.89,27.22,3.76
26.02611,0,25.11,32.89,27.22,1.46
11.887594989200863,8,25.11,32.89,27.22,1.85
12.94891531797235,17,25.11,32.89,27.22,1.66
41.84571157351678,21,25.11,32.89,27.22,4.0
17.497565637583897,19,25.11,32.89,27.22,1.86
13.453392539325844,11,25.11,32.89,27.22,1.5
21.687416470588232,14,25.11,32.89,27.22,2.45
12.641979052369079,18,25.11,32.89,27.22,2.36
19.692151985688728,7,25.11,32.89,27.22,1.0
11.320902620689655,14,25.11,32.89,27.22,1.06
24.356082719141327,15,25.11,32.89,27.22,5.16
15.384237559322035,14,25.11,32.89,27.22,1.0
14.25352428364689,15,25.11,32.89,27.22,1.0
16.730292705882356,20,25.11,32.89,27.22,1.46
25.938616103407757,8,25.11,32.89,27.22,1.0
22.769945866270433,18,25.11,32.89,27.22,5.32
5.303101510297484,13,25.11,32.89,27.22,2.0
17.185241656387667,17,25.11,32.89,27.22,1.08
18.651884307692306,6,25.11,32.89,27.22,1.46
17.507475262135923,9,25.11,32.89,27.22,2.36
8.892768073676132,13,25.11,32.89,27.22,2.95
11.100672000000001,21,24.39,30.56,26.78,1.0
17.539335000000005,23,24.39,30.56,26.78,2.95
26.961514401420963,17,24.39,30.56,26.78,2.16
35.00687854984895,1,24.39,30.56,26.78,2.86
21.954840252631584,19,24.39,30.56,26.78,1.2
15.246416842105265,19,24.39,30.56,26.78,1.0
28.996398613437194,0,24.39,30.56,26.78,2.75
30.837107612903225,11,24.39,30.56,26.78,1.2
18.076151808000006,15,24.39,30.56,26.78,1.16
17.086323416949156,16,24.39,30.56,26.78,2.0
31.92087272727273,2,24.39,30.56,26.78,1.0
16.754814246575343,21,24.39,30.56,26.78,2.0
27.00202512217195,19,24.39,30.56,26.78,4.08
15.48411153674833,15,24.39,30.56,26.78,1.4
16.01493541463415,12,24.39,30.56,26.78,1.36
17.396042193211485,15,24.39,30.56,26.78,1.0
26.75646784357542,6,24.39,30.56,26.78,2.0
9.42055024390244,15,24.39,30.56,26.78,1.55
16.809395744680852,15,24.39,30.56,26.78,1.0
23.174553600000003,1,24.39,30.56,26.78,1.45
20.509290910277322,19,24.39,30.56,26.78,2.7
11.554264615384614,18,24.39,30.56,26.78,1.0
30.796479012622726,16,24.39,30.56,26.78,2.96
25.0150382818792,22,24.39,30.56,26.78,1.96
20.99144347826087,14,24.39,30.56,26.78,1.86
14.432551174377226,18,24.39,30.56,26.78,1.15
23.130495513307988,11,24.39,30.56,26.78,1.0
19.853589532710284,9,23.89,31.17,27.44,1.7
29.559379591836734,4,23.89,31.17,27.44,1.25
21.020003265306126,22,23.89,31.17,27.44,2.85
45.71266566695729,3,23.89,31.17,27.44,6.95
15.041176615384616,15,23.89,31.17,27.44,1.59
12.000631898734179,8,23.89,31.17,27.44,2.25
25.90097167058823,15,23.89,31.17,27.44,1.26
13.33545395744681,20,23.89,31.17,27.44,1.66
14.729589152542372,23,23.89,31.17,27.44,1.0
16.994672639999997,13,23.89,31.17,27.44,2.45
14.686754133333334,15,23.89,31.17,27.44,2.0
18.90697846153846,8,23.89,31.17,27.44,1.25
28.72200339943343,6,23.89,31.17,27.44,2.65
26.691559024390248,20,23.89,31.17,27.44,2.75
13.173470143851508,19,23.89,31.17,27.44,1.66
31.72182241825095,12,23.89,31.17,27.44,7.0
15.279240129171153,15,23.89,31.17,27.44,3.0
14.57519094339623,20,23.89,31.17,27.44,1.05
17.75827862068966,9,23.89,31.17,27.44,2.0
14.24972551456311,13,23.89,31.17,27.44,1.58
10.296750710900476,13,23.89,31.17,27.44,2.15
45.34534613981764,21,23.89,31.17,27.44,6.35
30.518329364548492,9,23.89,31.17,27.44,2.56
14.729589152542372,13,23.89,31.17,27.44,1.05
8.725832597014925,18,23.89,31.17,27.44,1.0
44.999133203883495,9,23.89,31.17,27.44,7.0
14.429023391634985,18,23.89,31.17,27.44,1.86
17.311668525896412,13,23.89,31.17,27.44,0.01
10.279035870967741,18,23.89,31.17,27.44,1.86
12.708626167741937,23,23.89,31.17,27.44,1.7
16.06864271186441,10,23.89,31.17,27.44,2.0
18.71790867692308,18,23.89,31.17,27.44,2.2
17.96280901310044,22,23.89,31.17,27.44,1.26
19.801042632911397,21,23.89,31.17,27.44,4.16
17.30567314285714,7,23.89,31.17,27.44,1.16
23.278011428571432,23,23.89,31.17,27.44,1.0
25.213056000000005,6,23.89,31.17,27.44,2.06
23.5513756097561,7,23.89,31.17,27.44,2.15
17.663531707317077,13,23.89,31.17,27.44,0.95
10.398838153846155,20,23.89,31.17,27.44,0.83
23.1745536,23,23.89,31.17,27.44,1.15
25.38165394285715,13,23.89,31.17,27.44,1.74
37.00316496350365,21,23.33,27.78,25.56,4.75
26.35663516227462,18,23.33,27.78,25.56,2.76
31.999746976744184,5,23.33,27.78,25.56,2.75
46.4450901647492,22,23.33,27.78,25.56,8.78
17.20882693069307,14,23.33,27.78,25.56,1.99
4.491192558139535,8,23.33,27.78,25.56,1.06
26.637417931034488,21,23.33,27.78,25.56,3.35
17.095982163934426,22,23.33,27.78,25.56,1.7
37.17357971830986,17,23.33,27.78,25.56,5.45
12.815770806282723,8,23.33,27.78,25.56,2.7
18.918002938775516,15,23.33,27.78,25.56,2.05
56.232372705882355,20,23.33,27.78,25.56,10.56
9.515539160083161,20,23.33,27.78,25.56,1.66
21.887078400000004,11,23.33,27.78,25.56,1.56
13.130058696883854,15,23.33,27.78,25.56,2.05
9.147850105263156,13,23.33,27.78,25.56,2.2
19.78004299559472,22,23.33,27.78,25.56,1.32
22.101072915531333,19,23.33,27.78,25.56,1.75
29.31615827027027,5,23.33,27.78,25.56,4.29
9.401167900621118,14,23.33,27.78,25.56,2.96
15.163038000000002,10,23.33,27.78,25.56,1.06
13.502123389830512,12,23.33,27.78,25.56,2.0
21.625559999999997,14,23.33,27.78,25.56,2.0
8.960017446920052,12,23.33,27.78,25.56,2.25
19.978063448275865,17,23.33,27.78,25.56,1.8
43.841535275813285,8,23.33,27.78,25.56,4.32
8.619803473170732,9,23.33,27.78,25.56,1.0
15.988937142857143,23,23.33,27.78,25.56,1.36
13.336482055045872,21,23.33,27.78,25.56,3.26
15.103578720977595,21,23.33,27.78,25.56,1.2
24.804568073394496,7,23.33,27.78,25.56,1.45
16.38935898161245,18,23.33,27.78,25.56,2.35
13.267874198473283,11,23.33,27.78,25.56,1.45
18.229411441647596,9,23.33,27.78,25.56,4.55
16.771058526315787,16,23.33,27.78,25.56,2.26
23.77328826747721,22,23.33,27.78,25.56,1.0
27.628843624834875,8,23.33,27.78,25.56,2.86
14.704665989847715,8,23.33,27.78,25.56,1.45
22.609320585365857,3,23.33,27.78,25.56,6.05
18.390878077738517,22,23.33,27.78,25.56,2.8
39.171819062159216,21,23.33,27.78,25.56,4.25
30.778704000000005,21,23.33,27.78,25.56,1.65
17.18649780402685,21,23.33,27.78,25.56,1.0
11.77568780487805,16,23.33,27.78,25.56,0.5
12.226834285714286,14,23.33,27.78,25.56,2.0
12.640665600000002,14,23.33,27.78,25.56,1.15
20.070340877598156,13,23.33,27.78,25.56,4.96
10.728959999999999,14,23.33,27.78,25.56,1.25
13.02445841860465,7,23.33,27.78,25.56,0.8
21.726143999999998,22,23.33,27.78,25.56,1.46
63.63805988571429,23,23.33,27.78,25.56,6.59
32.18688,2,18.78,25.61,21.56,1.25
43.300200518838786,11,18.78,25.61,21.56,7.15
21.31438876254181,12,18.78,25.61,21.56,1.35
51.64516757354392,18,18.78,25.61,21.56,3.21
16.4592,23,18.78,25.61,21.56,2.55
15.465564517453801,12,18.78,25.61,21.56,1.25
42.19223659910313,18,18.78,25.61,21.56,4.0
14.522312612137203,22,18.78,25.61,21.56,2.25
24.9670605082873,14,18.78,25.61,21.56,1.32
22.544283313807533,2,18.78,25.61,21.56,0.94
25.189732173913043,17,18.78,25.61,21.56,1.05
14.564414462107209,18,18.78,25.61,21.56,1.66
13.493730461538464,4,18.78,25.61,21.56,1.66
18.94377678474115,21,18.78,25.61,21.56,3.36
12.481935780821917,13,18.78,25.61,21.56,1.0
30.203802085308055,12,18.78,25.61,21.56,1.0
19.602535939849627,2,18.78,25.61,21.56,1.0
17.4882048,22,18.78,25.61,21.56,1.0
18.69736212513721,10,18.78,25.61,21.56,2.66
33.4996317872071,12,18.78,25.61,21.56,5.86
20.20765006451613,16,18.78,25.61,21.56,2.32
28.631352558139536,7,18.78,25.61,21.56,1.0
19.275060575815743,11,18.78,25.61,21.56,4.0
17.80728685714286,15,18.78,25.61,21.56,1.06
27.14733421714286,12,18.78,25.61,21.56,1.0
34.63588173913045,3,18.78,25.61,21.56,1.0
14.699419528245787,13,18.78,25.61,21.56,3.32
19.82613901140685,15,18.78,25.61,21.56,2.55
5.183571865106677,22,18.78,25.61,21.56,3.36
13.056086535211271,12,18.78,25.61,21.56,1.25
16.827995352697094,12,18.78,25.61,21.56,1.45
20.558071741935485,10,18.78,25.61,21.56,1.0
14.07799985046729,1,18.78,25.61,21.56,1.0
52.50762912442397,8,18.78,25.61,21.56,3.75
18.21795644192635,7,18.78,25.61,21.56,1.46
19.120647977337114,10,18.78,25.61,21.56,3.76
2.8090368000000008,13,18.78,25.61,21.56,2.0
55.49544588847584,10,18.78,25.61,21.56,10.56
24.463865426533523,10,18.78,25.61,21.56,1.0
19.510056105417274,21,18.78,25.61,21.56,3.95
18.2738415483871,2,18.78,25.61,21.56,5.0
4.015392950495049,23,18.78,25.61,21.56,2.06
35.254157790591805,15,18.78,25.61,21.56,9.36
18.74412423529412,11,18.78,25.61,21.56,0.8
44.396672281318686,8,18.78,25.61,21.56,7.31
13.794377142857142,11,18.78,25.61,21.56,2.2
35.052070473988444,3,18.78,25.61,21.56,2.36
20.338199316888048,1,18.78,25.61,21.56,1.96
17.072508593155895,20,18.78,25.61,21.56,3.7
20.5865323857868,13,18.78,28.33,22.83,1.55
30.356048620079342,21,18.78,28.33,22.83,11.71
23.330087516778523,23,18.78,28.33,22.83,0.48
20.180088808988764,2,18.78,28.33,22.83,1.96
17.09037876106195,20,18.78,28.33,22.83,1.22
18.918002938775512,20,18.78,28.33,22.83,1.0
13.280546475644702,21,18.78,28.33,22.83,1.0
18.89046581659389,8,18.78,28.33,22.83,2.26
36.067866841415466,18,18.78,28.33,22.83,7.01
15.303950490566042,16,18.78,28.33,22.83,1.0
27.954572022099452,23,18.78,28.33,22.83,3.39
39.79468800000001,4,18.78,28.33,22.83,2.0
52.72697804369748,23,18.78,28.33,22.83,10.0
20.691565714285712,8,18.78,28.33,22.83,0.72
15.633627428571428,12,18.78,28.33,22.83,0.28
63.41548161120841,7,18.78,28.33,22.83,10.25
20.000310734966597,3,18.78,28.33,22.83,1.0
19.571599969289828,11,18.78,28.33,22.83,1.86
29.368673917050693,3,18.78,28.33,22.83,1.35
21.369977704918035,15,18.78,28.33,22.83,1.15
13.473577674418607,16,18.78,28.33,22.83,1.0
31.804839881305643,0,18.78,28.33,22.83,2.65
38.50756640483384,20,18.78,28.33,22.83,4.45
31.382208000000006,22,18.78,28.33,22.83,2.7
13.738829315436243,19,18.78,28.33,22.83,3.36
16.960299765807964,18,18.78,28.33,22.83,1.56
20.070340877598156,18,18.78,28.33,22.83,5.86
66.40787509293682,0,18.78,28.33,22.83,8.0
38.789831532346064,15,18.78,28.33,22.83,6.61
18.444167191011235,22,18.78,28.33,22.83,1.85
15.048411428571434,1,18.78,28.33,22.83,1.7
25.44162949565218,21,18.78,28.33,22.83,1.7
23.889817600000004,1,18.78,28.33,22.83,1.1
13.869321127334466,17,18.78,28.33,22.83,1.76
44.853974709677416,23,18.78,28.33,22.83,1.36
12.09298337760911,12,18.78,28.33,22.83,2.34
35.405568,10,18.78,28.33,22.83,2.08
23.818291200000004,11,18.78,28.33,22.83,1.85
29.647616545842215,22,18.78,28.33,22.83,2.05
24.17489404316547,10,18.78,28.33,22.83,1.44
27.93644817534247,22,18.78,28.33,22.83,1.0
15.855223848537008,16,18.78,28.33,22.83,1.86
15.89717853658537,13,18.78,28.33,22.83,1.24
17.058031041009464,13,20.06,30.61,24.78,2.76
5.894690232558139,14,20.06,30.61,24.78,2.95
40.37378675958189,4,20.06,30.61,24.78,1.0
7.961075799841143,13,20.06,30.61,24.78,4.29
15.405050080924855,8,20.06,30.61,24.78,2.0
14.520764597468354,17,20.06,30.61,24.78,2.36
15.149443166077734,8,20.06,30.61,24.78,1.32
10.192512,13,20.06,30.61,24.78,2.0
21.652992,21,20.06,30.61,24.78,3.54
8.143668433734938,13,20.06,30.61,24.78,2.95
33.89046718464,10,20.06,30.61,24.78,11.71
17.998270111475414,18,20.06,30.61,24.78,3.56
15.03111440394089,9,20.06,30.61,24.78,3.26
7.851192224299066,12,20.06,30.61,24.78,1.36
8.77824,13,20.06,30.61,24.78,2.15
12.059156850678734,14,20.06,30.61,24.78,2.0
55.74877388550549,19,20.06,30.61,24.78,6.1
30.512181928934016,16,20.06,30.61,24.78,6.71
11.912153719626168,15,20.06,30.61,24.78,1.86
27.326808992343032,7,20.06,30.61,24.78,3.0
4.2704951351351355,18,20.06,30.61,24.78,0.5
3.869796641221374,15,20.06,30.61,24.78,2.35
26.73817112195122,14,20.06,30.61,24.78,7.0
21.100288000000003,21,20.06,30.61,24.78,2.79
13.890110990536279,15,20.06,30.61,24.78,1.89
10.476742133815552,23,20.06,30.61,24.78,1.65
22.383328948787064,14,20.06,30.61,24.78,3.0
13.794377142857147,13,20.06,30.61,24.78,1.95
17.74435377121771,10,20.06,30.61,24.78,1.16
19.47441478991597,19,20.06,30.61,24.78,3.15
3.448594285714286,9,20.06,30.61,24.78,1.36
10.420212949640288,17,20.06,30.61,24.78,1.35
9.841248789041098,9,20.06,30.61,24.78,1.0
13.294184430594903,19,20.06,30.61,24.78,1.1
20.66611483394834,6,20.06,30.61,24.78,2.55
11.857446466321244,17,20.06,30.61,24.78,1.56
24.21778109324759,6,20.06,30.61,24.78,1.1
16.8802304,18,20.06,30.61,24.78,1.76
15.94579376146789,16,20.06,30.61,24.78,1.0
14.594661618320611,14,20.06,30.61,24.78,3.96
11.366266070844688,8,20.06,30.61,24.78,1.26
14.305280000000002,20,20.06,30.61,24.78,2.56
21.26209043883495,19,20.06,30.61,24.78,3.09
27.962233596233077,16,20.06,30.61,24.78,11.71
24.557397333333338,22,20.06,30.61,24.78,1.36
6.254172953876351,16,20.06,30.61,24.78,3.8
20.742655999999997,22,20.06,30.61,24.78,5.46
26.819012798737177,10,20.06,30.61,24.78,9.0
18.982006153846154,23,20.06,30.61,24.78,2.25
17.702784,14,21.67,33.33,27.33,0.34
15.255610661306537,22,21.67,33.33,27.33,2.0
16.09344,20,21.67,33.33,27.33,3.0
15.919456864864864,0,21.67,33.33,27.33,1.66
13.632090352941177,15,21.67,33.33,27.33,2.0
26.447422082738942,17,21.67,33.33,27.33,8.44
35.499007367510806,17,21.67,33.33,27.33,7.61
20.2777344,7,21.67,33.33,27.33,1.05
11.937441758241759,19,21.67,33.33,27.33,2.34
12.367028422575979,10,21.67,33.33,27.33,3.36
14.305280000000002,16,21.67,33.33,27.33,2.45
17.353336547784693,8,21.67,33.33,27.33,10.29
13.737493113402062,19,21.67,33.33,27.33,3.3
18.62906237942122,21,21.67,33.33,27.33,1.35
8.405278507772021,7,21.67,33.33,27.33,1.7
11.230745206153848,18,21.67,33.33,27.33,2.19
7.5899193013100446,9,21.67,33.33,27.33,1.0
12.080566602953953,9,21.67,33.33,27.33,2.86
26.822400000000002,6,21.67,33.33,27.33,1.1
10.099311563044742,10,21.67,33.33,27.33,3.76
19.37607544370861,22,21.67,33.33,27.33,1.36
13.363779182320442,19,21.67,33.33,27.33,1.24
