Pickup_Date,trip_distance_km,duration_seconds,avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount,PULocationID
2018-06-06,4.988966400000001,2062,8.71012562560621,12,16.11,21.61,18.06,4.55,140
2018-06-06,4.345228800000001,2011,7.7786293784186995,13,16.11,21.61,18.06,4.15,158
2018-06-06,2.39792256,736,11.728969043478262,18,16.11,21.61,18.06,3.39,238
2018-06-06,1.9312128,546,12.733271208791209,16,16.11,21.61,18.06,1.0,236
2018-06-06,2.8968192000000004,397,26.26838569269522,3,16.11,21.61,18.06,0.88,234
2018-06-06,18.877605120000002,3682,18.45719131776209,17,16.11,21.61,18.06,9.91,138
2018-06-06,4.345228800000001,808,19.359930297029706,22,16.11,21.61,18.06,2.65,244
2018-06-06,13.679424000000001,1789,27.527068977082173,16,16.11,21.61,18.06,3.5,138
2018-06-06,1.1265408,594,6.82752,10,16.11,21.61,18.06,1.65,164
2018-06-06,0.32186880000000007,34,34.08022588235295,20,16.11,21.61,18.06,3.0,68
2018-06-06,1.7702784000000003,621,10.262483478260872,16,16.11,21.61,18.06,2.45,100
2018-06-06,2.816352,500,20.2777344,15,16.11,21.61,18.06,1.76,264
2018-06-06,1.4484096000000002,344,15.157774883720935,18,16.11,21.61,18.06,1.55,239
2018-06-06,20.2777344,3047,23.957940216606495,13,16.11,21.61,18.06,9.05,231
2018-06-06,13.42192896,3370,14.337965654599408,18,16.11,21.61,18.06,11.76,138
2018-06-06,1.1265408,293,13.841456928327643,22,16.11,21.61,18.06,1.25,163
2018-06-06,13.56676992,1716,28.461755076923076,11,16.11,21.61,18.06,7.01,138
2018-06-06,2.05996032,367,20.206695237057225,14,16.11,21.61,18.06,1.56,50
2018-06-06,3.8624256,856,16.24384598130841,17,16.11,21.61,18.06,2.66,238
2018-06-06,2.78416512,581,17.251281294320137,14,16.11,21.61,18.06,1.5,125
2018-06-06,17.380915200000004,2640,23.701248000000003,9,16.11,21.61,18.06,10.75,138
2018-06-06,1.7059046400000002,294,20.888628244897962,7,16.11,21.61,18.06,1.26,137
2018-06-06,2.4462028800000004,515,17.099670617475734,22,16.11,21.61,18.06,1.86,90
2018-06-06,3.1704076800000003,771,14.803459984435799,8,16.11,21.61,18.06,2.16,161
2018-06-06,15.4497024,2657,20.93298029356417,17,16.11,21.61,18.06,8.3,138
2018-06-06,0.9656064,245,14.18850220408163,19,16.11,21.61,18.06,1.35,166
2018-06-06,1.88293248,1114,6.08488054578097,12,16.11,21.61,18.06,3.84,186
2018-06-06,4.184294400000001,1363,11.051694673514307,12,16.11,21.61,18.06,3.26,163
2018-06-06,1.9312128,439,15.83682478359909,20,16.11,21.61,18.06,1.66,234
2018-06-06,2.7358848,668,14.744289341317364,16,16.11,21.61,18.06,2.15,141
2018-06-06,0.804672,179,16.183347486033522,7,16.11,21.61,18.06,1.0,170
2018-06-06,3.3152486400000005,605,19.727099345454548,7,16.11,21.61,18.06,2.06,75
2018-06-06,25.765597440000004,3519,26.358667457800518,15,16.11,21.61,18.06,2.0,13
2018-06-06,2.18870784,773,10.193205981888745,8,16.11,21.61,18.06,1.0,143
2018-06-06,23.464235520000003,1696,49.80616030188679,21,16.11,21.61,18.06,8.56,132
2018-06-06,15.127833600000002,3220,16.91310588819876,9,16.11,21.61,18.06,2.0,138
2018-06-06,1.6415308800000001,496,11.914337032258066,13,16.11,21.61,18.06,1.0,238
2018-06-06,2.414016,795,10.93139320754717,10,16.11,21.61,18.06,2.05,140
2018-06-06,1.609344,1237,4.683620371867422,12,16.11,21.61,18.06,2.65,237
2018-06-06,1.9312128,485,14.33477542268041,10,16.11,21.61,18.06,1.65,90
2018-06-06,1.31966208,210,22.622778514285717,21,16.11,21.61,18.06,1.26,43
2018-06-06,10.6216704,1026,37.26901894736842,4,16.11,21.61,18.06,5.32,79
2018-06-06,10.460736,2831,13.30224288237372,19,16.11,21.61,18.06,8.45,48
2018-06-06,0.77248512,247,11.258892437246965,6,16.11,21.61,18.06,1.06,100
2018-06-06,1.6898112000000003,524,11.609389923664125,17,16.11,21.61,18.06,2.64,68
2018-06-06,1.6254374400000002,414,14.134238608695656,7,16.11,21.61,18.06,1.46,137
2018-06-06,2.1404275200000002,747,10.315313349397591,12,16.11,21.61,18.06,2.0,236
2018-06-06,0.6437376000000001,576,4.023360000000001,14,16.11,21.61,18.06,1.55,170
2018-06-06,2.07605376,1168,6.398795835616439,10,16.11,21.61,18.06,2.66,236
2018-06-06,1.7702784000000003,481,13.249484906444907,21,16.11,21.61,18.06,1.25,79
2018-06-06,1.2874752000000003,359,12.910614818941507,18,16.11,21.61,18.06,1.95,264
2018-06-06,2.2530816,555,14.61458335135135,20,16.11,21.61,18.06,1.95,239
2018-06-06,1.1265408,324,12.517119999999998,9,16.11,21.61,18.06,1.0,142
2018-06-06,2.8968192000000004,1581,6.596172751423151,11,16.11,21.61,18.06,3.0,170
2018-06-06,3.218688,1073,10.79895321528425,18,16.11,21.61,18.06,1.0,229
2018-06-06,1.1265408,266,15.246416842105262,10,16.11,21.61,18.06,1.0,234
2018-06-06,1.4484096000000002,587,8.882920885860308,11,16.11,21.61,18.06,1.11,164
2018-06-07,11.76430464,2126,19.920741629350896,17,16.11,21.67,18.0,7.7,231
2018-06-07,7.7248512,1109,25.07616259693417,0,16.11,21.67,18.0,3.65,114
2018-06-07,1.7702784000000003,698,9.13037570200573,13,16.11,21.67,18.0,1.7,263
2018-06-07,4.16820096,1717,8.739384656959814,21,16.11,21.67,18.0,3.96,162
2018-06-07,16.898112,2373,25.63556814159292,7,16.11,21.67,18.0,8.6,68
2018-06-07,1.35184896,898,5.419439037861916,16,16.11,21.67,18.0,2.16,230
2018-06-07,2.5749504000000005,790,11.73395118987342,8,16.11,21.67,18.0,2.15,236
2018-06-07,3.08994048,1172,9.491284750853243,15,16.11,21.67,18.0,2.76,229
2018-06-07,1.1265408,286,14.180233846153847,23,16.11,21.67,18.0,5.0,162
2018-06-07,4.345228800000001,1921,8.143062821447165,10,16.11,21.67,18.0,5.05,100
2018-06-07,7.885785600000001,1784,15.913020269058297,22,16.11,21.67,18.0,3.0,209
2018-06-07,4.2647616,1524,10.07424,8,16.11,21.67,18.0,3.56,107
2018-06-07,2.7358848,610,16.14620537704918,18,16.11,21.67,18.0,1.62,262
2018-06-07,1.7702784000000003,529,12.047263213610588,17,16.11,21.67,18.0,0.88,107
2018-06-07,14.966899200000002,1217,44.273489827444536,23,16.11,21.67,18.0,8.89,138
2018-06-07,4.5061632,878,18.4762955808656,3,16.11,21.67,18.0,3.0,68
2018-06-07,1.609344,291,19.909410309278353,5,16.11,21.67,18.0,1.1,170
2018-06-07,4.586630400000001,1437,11.490514572025054,8,16.11,21.67,18.0,2.0,114
2018-06-07,6.759244800000001,1406,17.30674344238976,20,16.11,21.67,18.0,2.0,142
2018-06-07,2.1404275200000002,628,12.269966675159237,10,16.11,21.67,18.0,1.86,229
2018-06-07,4.828032,1101,15.786480653950957,22,16.11,21.67,18.0,3.0,264
2018-06-07,2.7358848,572,17.218855384615384,6,16.11,21.67,18.0,1.0,186
2018-06-07,1.7702784000000003,183,34.82514885245903,5,16.11,21.67,18.0,1.2,79
2018-06-07,3.975079680000001,782,18.299599549872127,0,16.11,21.67,18.0,2.56,161
2018-06-07,4.60272384,1667,9.939895515296941,8,16.11,21.67,18.0,2.75,43
2018-06-07,0.9656064,312,11.141612307692307,13,16.11,21.67,18.0,1.25,161
2018-06-07,1.7702784000000003,665,9.583462015037595,21,16.11,21.67,18.0,1.95,90
2018-06-07,1.2874752000000003,374,12.39280941176471,18,16.11,21.67,18.0,1.55,162
2018-06-07,2.31745536,1038,8.037417433526011,10,16.11,21.67,18.0,2.46,236
2018-06-07,4.313041920000001,810,19.169075200000005,20,16.11,21.67,18.0,2.56,48
2018-06-07,1.9312128,931,7.467632738990333,11,16.11,21.67,18.0,3.35,236
2018-06-07,5.50395648,681,29.09580518061674,5,16.11,21.67,18.0,2.76,116
2018-06-07,2.0921472000000003,967,7.788758965873838,18,16.11,21.67,18.0,2.55,162
2018-06-07,10.042306560000002,2223,16.26284463157895,16,16.11,21.67,18.0,5.56,88
2018-06-07,11.60337024,1449,28.828249043478262,23,16.11,21.67,18.0,2.2,148
2018-06-07,1.8346521599999999,704,9.381744000000001,21,16.11,21.67,18.0,2.0,161
2018-06-07,2.5749504000000005,925,10.021428583783786,8,16.11,21.67,18.0,2.25,237
2018-06-07,1.7219980800000003,607,10.212838695222407,23,16.11,21.67,18.0,1.0,161
2018-06-07,1.2874752000000003,477,9.716793962264154,10,16.11,21.67,18.0,1.1,162
2018-06-07,5.793638400000001,802,26.006356907730677,15,16.11,21.67,18.0,1.43,87
2018-06-07,3.12212736,895,12.558277649162012,17,16.11,21.67,18.0,1.5,229
2018-06-07,4.2808550400000005,761,20.25108823127464,23,16.11,21.67,18.0,2.46,162
2018-06-07,2.46229632,575,15.416116090434782,15,16.11,21.67,18.0,1.0,233
2018-06-07,1.4484096000000002,680,7.668050823529413,21,16.11,21.67,18.0,1.0,79
2018-06-07,4.02336,829,17.47176839565742,8,16.11,21.67,18.0,2.36,234
2018-06-07,2.8324454400000003,877,11.626914006841506,8,16.11,21.67,18.0,1.0,263
2018-06-07,3.0577536,723,15.225329128630705,18,16.11,21.67,18.0,1.0,162
2018-06-07,3.218688,1373,8.439385870356883,15,16.11,21.67,18.0,4.7,236
2018-06-07,2.2048012800000003,319,24.881769931034484,6,16.11,21.67,18.0,1.0,236
2018-06-07,3.73367808,641,20.96917486427457,22,16.11,21.67,18.0,2.26,43
2018-06-07,4.007266560000001,1098,13.138578885245904,12,16.11,21.67,18.0,2.3,151
2018-06-07,2.5749504000000005,1035,8.956349217391308,19,16.11,21.67,18.0,2.0,170
2018-06-07,1.9312128,514,13.526004046692607,20,16.11,21.67,18.0,1.32,162
2018-06-07,2.414016,623,13.94937014446228,0,16.11,21.67,18.0,1.95,164
2018-06-07,5.954572800000001,1111,19.294745346534658,20,16.11,21.67,18.0,1.0,97
2018-06-07,0.94951296,726,4.708328727272727,9,16.11,21.67,18.0,1.0,233
2018-06-07,4.860218880000001,745,23.48562143355705,0,16.11,21.67,18.0,2.76,233
2018-06-07,2.12433408,641,11.930737422776913,14,16.11,21.67,18.0,2.79,163
2018-06-07,1.7702784000000003,405,15.735808,22,16.11,21.67,18.0,2.3,170
2018-06-07,17.33263488,3711,16.81419713500404,17,16.11,21.67,18.0,10.41,138
2018-06-07,4.02336,979,14.794786516853932,22,16.11,21.67,18.0,2.0,158
2018-06-07,1.3840358400000001,341,14.611522064516128,8,16.11,21.67,18.0,0.68,237
2018-06-07,2.07605376,475,15.734302181052634,21,16.11,21.67,18.0,2.0,114
2018-06-07,10.428549120000001,2208,17.003069217391307,15,16.11,21.67,18.0,5.66,161
2018-06-07,1.4484096000000002,290,17.98025710344828,2,16.11,21.67,18.0,1.0,148
2018-06-07,1.2874752000000003,313,14.808021469648565,9,16.11,21.67,18.0,1.7,170
2018-06-07,4.9084992,1223,14.44856673753066,10,16.11,21.67,18.0,5.0,233
2018-06-07,2.0921472000000003,597,12.61596301507538,18,16.11,21.67,18.0,1.55,142
2018-06-07,3.0577536,1359,8.10000953642384,9,16.11,21.67,18.0,2.95,170
2018-06-07,4.5061632,1027,15.795703524829598,20,16.11,21.67,18.0,2.95,262
2018-06-07,2.2530816,490,16.55325257142857,22,16.11,21.67,18.0,1.75,163
2018-06-07,3.3796224000000006,981,12.40228403669725,15,16.11,21.67,18.0,2.55,249
2018-06-07,5.954572800000001,1441,14.876101374045804,10,16.11,21.67,18.0,3.66,262
2018-06-07,3.7014912,631,21.117857876386687,20,16.11,21.67,18.0,2.0,146
2018-06-07,1.2874752000000003,463,10.010606306695466,16,16.11,21.67,18.0,0.88,229
2018-06-08,2.5749504000000005,747,12.409399518072291,23,16.17,27.11,21.78,2.0,107
2018-06-08,1.2874752000000003,314,14.760862165605097,10,16.17,27.11,21.78,0.95,162
2018-06-08,33.32951424,3983,30.12459233341702,7,16.17,27.11,21.78,8.0,132
2018-06-08,6.00285312,1038,20.819143768786127,8,16.17,27.11,21.78,3.26,141
2018-06-08,1.4484096000000002,257,20.289006070038916,16,16.17,27.11,21.78,1.0,158
2018-06-08,0.8690457600000001,163,19.193648687116568,7,16.17,27.11,21.78,0.96,140
2018-06-08,2.23698816,213,37.808250591549296,3,16.17,27.11,21.78,1.82,246
2018-06-08,2.0921472000000003,374,20.13831529411765,0,16.17,27.11,21.78,1.55,230
2018-06-08,1.7541849600000003,556,11.358032115107916,18,16.17,27.11,21.78,2.79,100
2018-06-08,2.1565209600000004,739,10.505379507442491,13,16.17,27.11,21.78,2.06,79
2018-06-08,1.2874752000000003,325,14.261263753846155,13,16.17,27.11,21.78,1.55,263
2018-06-08,4.02336,1237,11.709050929668553,12,16.17,27.11,21.78,3.05,238
2018-06-08,1.19091456,301,14.243496398671095,22,16.17,27.11,21.78,1.0,148
2018-06-08,1.609344,283,20.47222049469965,8,16.17,27.11,21.78,1.25,249
2018-06-08,12.81037824,2141,21.540103532928537,15,16.17,27.11,21.78,7.01,138
2018-06-08,0.9656064,95,36.591400421052626,4,16.17,27.11,21.78,1.05,164
2018-06-08,4.6670976,2155,7.796543554524363,13,16.17,27.11,21.78,4.45,141
2018-06-08,0.9173260799999999,217,15.218312847926267,22,16.17,27.11,21.78,1.16,148
2018-06-08,29.98207872,2548,42.36086475353218,20,16.17,27.11,21.78,10.66,132
2018-06-08,3.2669683199999997,1031,11.407454851600388,10,16.17,27.11,21.78,1.0,239
2018-06-08,3.2669683199999997,1133,10.38048186407767,8,16.17,27.11,21.78,2.86,229
2018-06-08,4.23257472,1350,11.28686592,22,16.17,27.11,21.78,2.7,162
2018-06-08,4.345228800000001,1353,11.561584390243905,15,16.17,27.11,21.78,5.0,264
2018-06-08,1.609344,670,8.647221492537314,14,16.17,27.11,21.78,1.4,140
2018-06-08,1.609344,475,12.197133473684211,12,16.17,27.11,21.78,0.78,236
2018-06-08,2.0921472000000003,268,28.103469850746272,22,16.17,27.11,21.78,1.1,68
2018-06-08,1.6898112000000003,624,9.74891076923077,20,16.17,27.11,21.78,0.93,234
2018-06-08,1.4484096000000002,436,11.959345321100919,13,16.17,27.11,21.78,1.0,161
2018-06-08,2.5749504000000005,669,13.856235336322872,21,16.17,27.11,21.78,2.0,234
2018-06-08,29.209593599999998,3420,30.746940631578944,20,16.17,27.11,21.78,14.64,132
2018-06-08,11.69993088,2599,16.206137425163526,15,16.17,27.11,21.78,3.0,161
2018-06-08,4.988966400000001,1434,12.524601841004186,17,16.17,27.11,21.78,3.66,229
2018-06-08,2.8968192000000004,600,17.380915200000004,23,16.17,27.11,21.78,2.05,231
2018-06-08,2.8968192000000004,771,13.52600404669261,13,16.17,27.11,21.78,1.0,236
2018-06-08,1.46450304,355,14.851298433802818,20,16.17,27.11,21.78,1.46,114
2018-06-08,0.804672,134,21.618053731343284,7,16.17,27.11,21.78,1.2,100
2018-06-08,3.0577536,703,15.65848216216216,6,16.17,27.11,21.78,1.62,143
2018-06-08,1.8507456,358,18.610849608938544,20,16.17,27.11,21.78,2.34,239
2018-06-08,2.28526848,696,11.82035420689655,12,16.17,27.11,21.78,2.06,43
2018-06-08,2.0921472000000003,1211,6.219430156895129,15,16.17,27.11,21.78,2.86,186
2018-06-08,2.0921472000000003,633,11.898467488151661,20,16.17,27.11,21.78,1.95,137
2018-06-08,15.35314176,2658,20.7943229255079,15,16.17,27.11,21.78,10.14,230
2018-06-08,3.8624256,857,16.224891668611434,8,16.17,27.11,21.78,2.45,239
2018-06-08,4.184294400000001,857,17.57696597432906,19,16.17,27.11,21.78,1.7,264
2018-06-08,1.4805964800000002,631,8.447143150554677,12,16.17,27.11,21.78,1.24,236
2018-06-08,2.8807257600000002,718,14.44375032869081,13,16.17,27.11,21.78,2.0,24
2018-06-08,1.5288768,360,15.288768000000001,8,16.17,27.11,21.78,3.0,68
2018-06-08,2.8968192000000004,447,23.330087516778526,8,16.17,27.11,21.78,1.66,237
2018-06-08,8.59389696,1760,17.578425600000003,18,16.17,27.11,21.78,6.08,239
2018-06-08,1.06216704,160,23.898758400000002,8,16.17,27.11,21.78,1.06,166
2018-06-08,24.944832,2784,32.25624827586208,9,16.17,27.11,21.78,7.0,132
2018-06-08,1.3035686400000002,518,9.059550393822395,8,16.17,27.11,21.78,1.56,140
2018-06-08,2.2530816,873,9.291058144329897,11,16.17,27.11,21.78,2.26,237
2018-06-08,1.02998016,307,12.077943244299675,17,16.17,27.11,21.78,1.46,142
2018-06-08,3.9107059200000007,1210,11.635158109090913,9,16.17,27.11,21.78,2.96,249
2018-06-08,1.609344,419,13.827299284009548,10,16.17,27.11,21.78,1.45,230
2018-06-08,2.67151104,491,19.58745365376782,7,16.17,27.11,21.78,1.76,163
2018-06-08,4.6831910400000005,1600,10.53717984,15,16.17,27.11,21.78,1.83,246
2018-06-08,5.0855270400000006,2313,7.9152171828793785,18,16.17,27.11,21.78,4.96,236
2018-06-08,5.230368,1854,10.156054368932038,9,16.17,27.11,21.78,4.16,107
2018-06-08,3.7497715200000004,786,17.174526045801528,21,16.17,27.11,21.78,2.36,162
2018-06-08,1.06216704,236,16.20254806779661,14,16.17,27.11,21.78,1.16,142
2018-06-08,1.3035686400000002,434,10.813011760368664,17,16.17,27.11,21.78,1.66,239
2018-06-08,3.9107059200000007,899,15.660223928809792,11,16.17,27.11,21.78,2.46,151
2018-06-08,1.609344,593,9.7700478920742,22,16.17,27.11,21.78,2.3,230
2018-06-08,12.34366848,1723,25.790601583284968,1,16.17,27.11,21.78,5.46,100
2018-06-08,3.42790272,681,18.121071647577093,0,16.17,27.11,21.78,2.26,148
2018-06-08,1.02998016,566,6.551110558303887,17,16.17,27.11,21.78,1.86,141
2018-06-08,2.7358848,1011,9.742023026706232,14,16.17,27.11,21.78,1.0,229
2018-06-08,3.7014912,864,15.42288,23,16.17,27.11,21.78,2.65,79
2018-06-08,2.7358848,789,12.483124562737641,15,16.17,27.11,21.78,2.15,236
2018-06-08,4.409602560000001,943,16.834113696712624,21,16.17,27.11,21.78,3.45,158
2018-06-08,9.173260800000001,1899,17.39006786729858,9,16.17,27.11,21.78,4.95,163
2018-06-08,2.1404275200000002,757,10.179047651254955,13,16.17,27.11,21.78,3.09,211
2018-06-08,11.4263424,2720,15.123100235294118,16,16.17,27.11,21.78,8.3,138
2018-06-08,27.71290368,2462,40.522523658813974,11,16.17,27.11,21.78,17.2,100
2018-06-08,1.33575552,228,21.090876631578947,10,16.17,27.11,21.78,1.16,158
2018-06-08,6.759244800000001,848,28.694907169811326,2,16.17,27.11,21.78,3.15,249
2018-06-08,2.8968192000000004,872,11.959345321100919,18,16.17,27.11,21.78,1.25,230
2018-06-09,3.7014912,783,17.018350344827585,22,20.61,28.78,23.5,1.5,237
2018-06-09,1.8346521599999999,372,17.75469832258064,23,20.61,28.78,23.5,1.56,237
2018-06-09,2.9933798400000002,470,22.92801579574468,20,20.61,28.78,23.5,1.5,236
2018-06-09,2.30136192,617,13.427719468395463,15,20.61,28.78,23.5,1.6,170
2018-06-09,1.46450304,399,13.213561263157896,21,20.61,28.78,23.5,1.1,90
2018-06-09,0.9656064,242,14.364392727272726,11,20.61,28.78,23.5,2.0,142
2018-06-09,4.988966400000001,1296,13.85824,17,20.61,28.78,23.5,3.0,40
2018-06-09,7.225954560000001,802,32.4357062543641,23,20.61,28.78,23.5,3.26,4
2018-06-09,4.313041920000001,957,16.224609103448277,14,20.61,28.78,23.5,2.66,75
2018-06-09,1.609344,657,8.818323287671234,16,20.61,28.78,23.5,1.85,164
2018-06-09,2.2530816,469,17.294442985074625,16,20.61,28.78,23.5,1.75,239
2018-06-09,4.32913536,973,16.017355905447072,20,20.61,28.78,23.5,3.45,107
2018-06-09,0.9656064,410,8.478495219512196,13,20.61,28.78,23.5,1.35,170
2018-06-09,12.874752,1903,24.35581040462428,20,20.61,28.78,23.5,1.0,107
2018-06-09,10.1388672,1159,31.492598723037098,3,20.61,28.78,23.5,6.8,249
2018-06-09,2.1565209600000004,533,14.565619992495312,21,20.61,28.78,23.5,1.76,236
2018-06-09,4.2647616,1181,13.000120033869601,10,20.61,28.78,23.5,3.06,48
2018-06-09,0.5632704,107,18.95115364485981,11,20.61,28.78,23.5,0.86,170
2018-06-09,2.4944832000000003,552,16.268368695652175,15,20.61,28.78,23.5,1.76,158
2018-06-09,1.4484096000000002,608,8.57610947368421,14,20.61,28.78,23.5,1.65,170
2018-06-09,3.0577536,716,15.374180111731844,21,20.61,28.78,23.5,2.26,141
2018-06-09,1.207008,304,14.293515789473684,1,20.61,28.78,23.5,2.04,249
2018-06-09,1.15872768,355,11.750477881690141,17,20.61,28.78,23.5,1.36,113
2018-06-09,6.03504,1002,21.682778443113772,8,20.61,28.78,23.5,2.0,230
2018-06-09,3.0577536,1835,5.998862648501363,12,20.61,28.78,23.5,3.85,170
2018-06-09,1.2874752000000003,307,15.097429055374596,11,20.61,28.78,23.5,1.0,137
2018-06-09,1.15872768,331,12.60247627794562,23,20.61,28.78,23.5,1.0,249
2018-06-09,4.6670976,962,17.465230103950102,16,20.61,28.78,23.5,3.3,43
2018-06-09,1.7702784000000003,267,23.868922247191016,23,20.61,28.78,23.5,2.04,36
2018-06-09,0.804672,176,16.4592,10,20.61,28.78,23.5,1.55,143
2018-06-09,0.43452288000000006,108,14.484096,17,20.61,28.78,23.5,0.86,163
2018-06-09,15.75547776,2447,23.179288899060072,18,20.61,28.78,23.5,10.14,113
2018-06-09,2.7358848,466,21.13559072961373,2,20.61,28.78,23.5,1.75,79
2018-06-09,1.2552883200000002,587,7.698531434412266,13,20.61,28.78,23.5,2.0,163
2018-06-09,9.495129600000002,870,39.29019144827588,11,20.61,28.78,23.5,3.05,129
2018-06-09,5.37520896,663,29.18665498642534,10,20.61,28.78,23.5,2.0,87
2018-06-09,3.79805184,822,16.633803678832113,14,20.61,28.78,23.5,3.08,43
2018-06-09,1.0138867200000001,172,21.220884837209304,22,20.61,28.78,23.5,1.16,50
2018-06-09,1.59325056,841,6.8200975219976225,20,20.61,28.78,23.5,1.5,68
2018-06-09,27.10135296,2708,36.02838650516986,21,20.61,28.78,23.5,10.56,132
2018-06-09,0.9656064,218,15.94579376146789,17,20.61,28.78,23.5,0.53,236
2018-06-09,1.2874752000000003,194,23.89129237113402,13,20.61,28.78,23.5,1.15,239
2018-06-09,2.1726144000000005,741,10.555211659919031,15,20.61,28.78,23.5,2.06,163
2018-06-09,1.609344,610,9.49776786885246,12,20.61,28.78,23.5,1.75,163
2018-06-09,0.9173260799999999,193,17.110745533678752,15,20.61,28.78,23.5,1.2,246
2018-06-09,2.63932416,693,13.710774857142859,9,20.61,28.78,23.5,2.94,186
2018-06-09,2.5749504000000005,427,21.709183700234195,8,20.61,28.78,23.5,1.65,68
2018-06-09,6.9201792,876,28.43909260273972,0,20.61,28.78,23.5,3.35,243
2018-06-09,1.54497024,271,20.523589904059037,10,20.61,28.78,23.5,1.26,249
2018-06-09,5.7131712,1231,16.707893030056866,17,20.61,28.78,23.5,2.0,163
2018-06-09,0.8529523200000001,433,7.091520443418014,14,20.61,28.78,23.5,1.0,164
2018-06-09,4.94068608,589,30.19774174533107,3,20.61,28.78,23.5,2.46,186
2018-06-09,1.207008,330,13.167360000000002,15,20.61,28.78,23.5,1.26,79
2018-06-10,19.006352640000003,1828,37.43045377680526,10,16.61,22.11,20.17,8.61,138
